estandar	dialectal	whisper
Sí	Sí	y
~.	~.	pedros
Pedro_Saputo	Pedro_Saputo	a
[Rndo:	[Rndo:	puto,
		fue			fue	pues,
~,	~,	pues,
fue	fue	y,
~,	~,	y,
fue	fue	y,
~,	~,	y,
fue	fue	y,
~,	~,	a
fue	fue	justicia,
~,	~,	había
		]			]	dos,
fue	fue	dos
~|	~|	carbinteros
y	y	y
~,	~,	un
la	la	derrero
justicia	justicia	y
~|	~|	hicieron
Había	Había	un
dos	dos	anverte
ar-	ar-	y
~,	~,	le
dos	dos	hizo
carpinteros	carpinteros	uno
y	y	de
un	un	los
herrero	herrero	cerreros
~.	~.	que
Y	Y	había
hicieron	hicieron	dos
una	una	y
muerte	muerte	dijeron
~.	~.	pues
Y	Y	matamos
la	la	al
hizo	hizo	carbintero
un-	un-	y
~,	~,	dejamos
uno	uno	al
de	de	derrero,
los	los	para
herreros	herreros	que
~,	~,	llegue
que	que	a
había	había	unos
dos	dos	puntados
~.	~.	barrones,
Y	Y	para
dijeron	dijeron	sabrá,
~:	~:	esa,
«~	«~	esa,
Pues	Pues	esa
matamos	matamos	refran
al	al	ha
carpintero	carpintero	salido
~,	~,	muchas
y	y	veces
dejamos	dejamos	en
al	al	las
herrero	herrero	curtes
~,	~,	y
para	pa	en
que	que	los
haiga	haiga	juicios
uno	uno	de
para	pa	esos,
apuntar	apuntar	descada
los	los	y
barrones	barrones	explicado,
~,	~,	la
para	para	justicia
labrar	labrar	al
~»	~»	mudébar
~.	~.	que
Trajo	Trajo	lo
~…	~…	paga
Es-	Es-	el
~,	~,	que
esa	esa	no
~,	~,	lo
esa	esa	deba.
refrán	refrán	Y
ha	ha	hoy
salido	salido	dos
muchas	muchas	unos
veces	veces	que
en	en	hasta
las	las	en
Cortes	Cortes	Madrid
~,	~,	en
eh	eh	el
~,	~,	juicio
en	en	del
los	los	eso
juicios	juicios	es
esos	esos	un
~.	~.	premio
Descalificao	Descalificao	ha
~.	~.	salido
«~	«~	a
La	La	reducir
justicia	justicia	la
de	de	justicia
Almudévar	Almudévar	al
~,	~,	mudébar,
que	que	tenía
lo	lo	un
pague	pague
el	el
que	que
no	no
lo	lo
deba	deba
~»	~»
~.	~.
[RISAS]	[RISAS]
[PS]	[PS]
Y	Y
yo	yo
he	he
oído	oído
a	a
algunos	algunos
que	que
hasta	hasta
en	en
Madrid	Madrid
en	en
el	el
juicio	juicio
el	el
eso	eso
~,	~,
el	el
Supremo	Supremo
~,	~,
ha	ha
salido	salío
a	a
relucir	relucir
~.	~.
La	La
justicia	justicia
de	de
Almudévar	Almudévar
~.	~.
Tenía	Tenía
un	un
~|	~|
hubo	hubo
una	una
~…	~…
