estandar	dialectal	whisper
para	para	y
~,	~,	para
lo	lo	lo
traían	traían	que
a	a	traían
casa	casa	a
[HS:E1	[HS:E1	casa,
		Sí			Sí	en
~.	~.	el
		]			]	turo
[A-Inn]	[A-Inn]	que
en	en	yo
el	el	llevaban
zurrón	zurrón	y
que	que	después
ellos	ellos	de
llevaban	llevaban	los
~,	~,	mujeres
y	y	me
después	después	puse
las	las	a
mujeres	mujeres	hacer
~,	~,	el
pues	pues	queso.
a	a	Y
hacer	hacer	esa
el	el	sí
queso	queso	que
~.	~.	lo
Y	Y	vendía
esas	esas	así.
~,	~,	me
esas	esas	Dziękuję,
sí	sí	chavo,
que	que	Garage
lo	lo	y
vendían	vendían
sí	sí
~,	~,
claro	claro
~,	~,
esas	esas
~,	~,
esas	esas
hacían	hacían
~…	~…
más	más
~.	~.
