estandar	dialectal	whisper
La	La	el
romana	romana	humano
se	se	se
colocaba	colocaba	colocaba
en	en	en
un	un	un
palo	palo	palo,
~.	~.	mira,
Mira	Mira	hay
~,	~,	una
ahí	ahí	venteta
en	en	de
una	una	esa
vigueta	vigueta	se
de	de	colcaba
esas	esas	y
se	se	se
podía	podía	colcaba,
colgar	colgar	se
~,	~,	cofiera
le	le	el
colocaba	colocaba	celo,
~,	~,	se
se	se	colcaba
cogía	cogía	en
el	el	un
cerdo	cerdo	descobleo,
después	después	si
de	de	no
matao	matao	lo
~,	~,	se
¿~	¿~	puede,
eh	eh	si
~?	~?	se
~,	~,	ha
si	si	estado,
no	no	si
~,	~,	se
no	no	ha
se	se	estado,
puede	puede	donde
~,	~,	mataba
se	se	con
escapa	escapa	una
y	y	cuerda,
se	se	que
te	te	colcaba
va	va	y
~,	~,	con
después	después	una
de	de	romana,
matao	matao	que
con	con	salía
una	una	a
cuerda	cuerda	los
se	se	kilos
colgaba	colgaba	que
~,	~,	pesaba,
y	y	y
con	con	entró
la	la	a
romana	romana	450
que	que	kilos
salía	salía	por
los	los
kilos	kilos
que	que
pesaba	pesaba
ciento_cincuenta_y_cuatro	ciento_cincuenta_y_cuatro
kilos	kilos
~.	~.
