estandar	dialectal	whisper
|T15|	|T15|	Y
¿~	¿~	aquí,
Y	Y	¿qué
aquí	aquí	fiesta
~…	~…	había
qué	qué	en
fiesta	fiesta	el
había	había	pueblo,
en	en	en
el	el	Morrojable
pueblo	pueblo	o
~,	~,	aquí?
en	en	En
Morro_Jable	Morro_Jable	Morrojable
~,	~,	se
o	o	celebraba
aquí	aquí	en
 	 	primer
 	 	lugar,
 	 	se
 	 	celebró
 	 	San
 	 	Miguel
 	 	en
 	 	Cofete.
 	 	Y
 	 	luego
 	 	después
 	 	trayeron
 	 	a
 	 	San
 	 	Miguel
 	 	para
 	 	morro
 	 	y
 	 	se
 	 	celebraba
 	 	San
 	 	Miguel
 	 	San
 	 	Juan.
 	 	Y
 	 	ahora
 	 	últimamente
 	 	se
 	 	está
 	 	celebrando
 	 	a
 	 	Volcarme,
 	 	la
 	 	Vigener
 	 	Cáne.
