estandar	dialectal	whisper
de	de	de
la	la	la
guerra	guerra	guerra
~,	~,	sí
sí	sí	pero
~,	~,	antes
pero	pero	también
antes	antes	antes
también	también	también,
~,	~,	porque
[HS:I2	[HS:I2	aquí
		Que			Que	el
había	había	tipo
~…	~…	ha
		]			]	cambiado
antes	antes	muchísimo
también	también	si
~.	~.	el
[HS:I2	[HS:I2	c
		Miseria			Miseria	elegaría
para	para	las
comer	comer	dos
y	y
eso	eso
y	y
cada	cada
uno	uno
se	se
lo	lo
hacía	hacía
en	en
casa	casa
~.	~.
		]			]
Ya	Ya
~,	~,
pero	pero
antes	antes
~,	~,
antes	antes
también	también
~,	~,
sí	sí
~,	~,
porque	porque
aquí	aquí
el	el
tiempo	tiempo
ha	ha
cambiao	cambiao
muchísimo	muchísimo
~.	~.
Ahora	Ahora
no	no
sé	sé
si	si
~,	~,
si	si
el	el
trigo	trigo
llegaría	llegaría
a	a
~,	~,
a	a
esto	esto
~,	~,
a	a
~…	~…
