estandar	dialectal	whisper
Mira	Mira	Y
~,	~,	era
era	era	generalmente
un	un	la
~…	~…	para
generalmente	generalmente	casa
era	era	de
para	para	la
consu-	consu-	Pracusleta.
~,	~,	Porque
de	de	de
~,	~,	aquella
de	de	más
~,	~,	cuando
de	de	yo
~,	~,	era
para	para	joven,
casa	casa	pues
~,	~,	había
¿~	¿~	mucha
[L-Otra:	[L-Otra:	gente
		nun			nun	en
		]			]	los
sabes	sabes	casas.
~?	~?	Por
Porque	Porque	ejemplo,
de	de	igual
aquella	aquella	de
además	además	8
cuando	cuando	ni
yo	yo	el
era	era	de
joven	joven	familia.
~,	~,	Entonces
pues	pues	es
~…	~…	tan
había	había	claro.
mucha	mucha	Así
gente	gente	ha
en	en	faltado
las	las	pagar
casas	casas	estudete
~.	~.	de
Por	Por	la
ejemplo	ejemplo	familia.
~,	~,	Así.
igual	igual	Es
de	de	como
~,	~,	ahora
de	de	que
~,	~,	aquí
de	de	mismo
~,	~,	en
de	de	los
ocho	ocho	antállas
~,	~,	tenemos
diez	diez	dos
de	de	panadrías.
familia	familia	Y
~.	~.	ahora
Entonces	Entonces	ya
ese	ese	no
pan	pan	se
~,	~,	cosig.
claro	claro	Bueno,
~,	~,	mis
hacía	hacía	señoras,
falta	falta	a
pa'l	pa'l	veces
gasto	gasto	todavía
de	de	se
~,	~,	hace
de	de	una
~,	~,	urnada,
de	de	hace
la	la	unas
familia	familia	empanadas
~,	~,	en
sí	sí	el
~.	~.	horno
No	No	que
es	es	saben
como	cumo	de
ahora	ahora	Maravilla.
que	que	Se
hay	hay	voy
~,	~,	a
aquí	aquí	chorizo,
mismo	mismo	un
en	en	poco
Santa_Eulalia	Santalla	de
tenemos	tenemos	jamón
dos	dos	y
panaderías	panaderías	sabes
y	y	tu
ahora	ahora	bedamenti.
ya	ya
no	no
se	se
cuece	coce
~.	~.
Bueno	Bueno
~,	~,
mi	mí
~,	~,
mi	mí
señora	señora
a	a
veces	veces
todavía	todavía
[L-Otra:	[L-Otra:
		fae			fae
		]			]
~,	~,
hace	hace
una	una
hornadita	hornadita
~,	~,
hace	hace
unas	unas
~,	~,
unas	unas
empanadas	empanadas
en	en
el	el
horno	horno
que	que
saben	saben
de	de
maravilla	maravilla
~…	~…
cebollado	cebollao
~…	~…
[HS:E4	[HS:E4
		¿~			¿~
Y	Y
qué	qué
más	más
~,	~,
qué	qué
más	más
~…	~…
~?	~?
		]			]
chorizo	chorizo
~,	~,
un	un
poco	poco
de	de
jamón	jamón
~…	~…
y	y
sabe	sabe
estupendamente	estupendamente
~.	~.
Sí	Sí
~.	~.
