estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora
~…	~…	no
lo	lo	te
tengo	tengo	va
ahí	ahí	a
en	en	ir
el	el	a
suelo	suelo	ir
~,	~,	solo
[A-Pau:	[A-Pau:	a
		se			se	un
lo	lo	número
doy	doy	que
		]			]	a
a	a	los
los	los	gatos.
gatos	gatos	Y
~.	~.	que
[V-Sml]	[V-Sml]	bueno,
Antes	Antes	a
se	se	mi
lo	lo	me
~…	~…	gustaba
~,	~,	que
y	y	llevaba
qué	qué	el
bueno	bueno	jamón
era	era	un
~.	~.	poco
A	A	de
mí	mí
me	me
gustaba	gustaba
que	que
llevara	llevara
el	el
jamón	jamón
un	un
poco	poco
de	de
blanco	blanco
~.	~.
