estandar	dialectal	whisper
Pues	Pues	imy
igual	igual	igual?
[HS:I4	[HS:I4	y
		[A-Inn]			[A-Inn]	lo
ir	ir	volvamos...
a	a	Si
las	las	me
tabernas	tabernas	rompers
~,	~,	y
ir	ir	nos
a	a	cuentan
los	los	lo
bares	bares	que
~…	~…	hagas
		]			]	De
[A-Inn]	[A-Inn]	Depot
aquí	aquí
~,	~,
que	que
~,	~,
que	que
al	al
quinto	quinto
pino	pino
si	si
[A-PIn:	[A-PIn:
		en			en
contorno	contorno
		]			]
hay	hay
fiestas	fiestas
~,	~,
allí	allí
que	que
se	se
desplazan	desplazan
~,	~,
[HS:I4	[HS:I4
		Antiguamente			Antiguamente
no	no
era	era
más	más
que	que
el	el
bingo	bingo
		]			]
o	o
sea	sea
que	que
~…	~…
