estandar	dialectal	whisper
Pues	Pues	pues
coger	coger	coge
las	las	la
cerezas	cerezas	cereta,
~,	~,	pues
mira	mira	llegamos
~…	~…	y
pues	pues	vemos
~…	~…	gente
~,	~,	y
llegábamos	llegábamos	recogimos
y	y	la
veíamos	veíamos	cereta
gente	gente	y
y	y	entonces
~…	~…	yo
recogen	recogen	llevamos
las	las	en
cerezas	cerezas	la
y	y	cooperativa,
entonces	entonces	es
yo	yo	que
~…	~…	teníamos
la	la	ya
[OTRAS-EM]	[OTRAS-EM]	para
llevamos	llevamos	clasificarla
en	en	de
la	la	ponerle
cooperativa	cooperativa	una
~,	~,	margorda
es	es	aquí,
[L-Otra:	[L-Otra:	lo
		és			és	que
clar	clar	teníamos
		]			]	en
~,	~,	un
eh	eh	cartoncito
teníamos	teníamos	no
ya	ya	era
pa	pa	la
clasificarlas	clasificarlas	máquina,
~,	~,	no
de	de	era
poner	poner	así,
la	la	y
una	una	yo
más	más	tenía
gorda	gorda	un
aquí	aquí	tractorito
~,	~,	pequeño
la	la	y
otra	otra	la
más	más	estrellaría
[A-Inn]	[A-Inn]	yo,
~,	~,	así
teníamos	teníamos	recogiendo,
un	un	y
cartoncito	cartoncito	ahora
cuando	cuando	eso
no	no	por
era	era	medio,
la	la	a
máquina	máquina	mayo,
ni	ni	mayo,
na	na	ahí
y	y	estaba
así	así	un
íbamos	íbamos	mes,
y	y	un
yo	yo	mes
tenía	tenía	recogiendo
~,	~,	cereza,
tengo	tengo	y
un	un	ya...
tratorito	tratorito	y
pequeño	pequeño	comiendo
y	y	como,
las	las	diciendo
traía	traía	la
yo	yo	verdad,
adentro	adentro	como
y	y	un
así	así	animal
mire	mire	para
~,	~,	comer,
así	así	porque
recogiendo	recogiendo	me
y	y	levantaba
a-	a-	yo
~,	~,	a
y	y	la
ahora	ahora	6
eso	eso	de
por	por	la
mes	mes	mañana
de	de	y
~…	~…	me
~,	~,	venía,
ahora	ahora	y
~,	~,	hasta
en	en	las
mayo	mayo	8,
ahí	ahí	la
estaba	estaba	9
un	un	de
mes	mes	la
~,	~,	noche
un	un	no
mes	mes	llegaba
recogiendo	arrecogiendo	a
cerezas	cerezas	casa,
y	y	y
ya	ya	comer
y	y	y
~…	~…	todo
~,	~,	bajo
y	y	el
comiendo	comiendo	árbol,
como	como	porque
diciendo	diciendo	traer
la	la	las
verdad	verdá	hieres
como	como	en
un	un	los
animal	animal	hombres,
~,	~,	cogían
eh	eh	y
~,	~,	se
pa	pa	iban
comer	comer	a
porque	porque	comer,
me	me	y
levantaba	levantaba	después
yo	yo	venían,
a	a	yo
las	las	tenía
seis	seis	que
de	de	entregar
la	la	la
mañana	mañana	ceresa,
y	y	la
me	me	cooperativa,
venía	venía	las
y	y	que
hasta	hasta	hacía
las	las	la
ocho	ocho	mañana
o	o	y
las	las	después
nueve	nueve	venían
de	de	allí
la	la	y
noche	noche	comer
no	no	y
llegaba	llegaba	ya
a	a	le
casa	casa	ir
y	y	con
~,	~,	cala
y	y	y
~,	~,	clasificándola
y	y	y
comer	comer	todo
y	y	y
todo	todo	arreglando
bajo	bajo	cajitas,
el	el	y
árbol	árbol	todo
porque	porque	eso,
traer	traer	y
las	las	cuando
cerezas	cerezas	venía
~,	~,	la
los	los	noche,
hombres	hombres	cuando
cogían	cogían	venía
y	y	la
se	se	tarde,
iban	iban	ellos
a	a	se
comer	comer	vieron,
y	y	y
en	en	entonces
después	después	tenía
venían	venían	que
~,	~,	terminar
yo	yo	todo
tenía	tenía	y
entonces	entonces	traer
que	que	la
traer	traer	ceresa
las	las	y
cerezas	cerezas	después
a	a	la
la	la	mejor
cooperativa	cooperativa	de
~,	~,	ahí,
las	las	de
que	que	ahí
hacía	hacía	irse
a	a	a
la	la	otro
mañana	mañana	campo
~,	~,	y
y	y	para
después	después	mañana
de	de	los
allí	allí	trabajadores
comer	comer	que
y	y	lo
~,	~,	tuvieran
y	y	mejor
es-	es-	y
~,	~,	no
y	y	perdíamos,
~,	~,	ahora
y	y	entre
ir	ir	el
cali-	cali-	tractocit
~,	~,	traía
clasificándolas	clasificándolas	todos
y	y	los
todo	todo	cosas
y	y	que
arreglando	arreglando	tenía,
cajitas	cajitas	todo
y	y	la
todo	todo	mesa
eso	eso	y
y	y	todo
cuando	cuando	y
venía	venía	para
la	la	el
noche	noche	otro
~,	~,	campo
cuando	cuando	para
venía	venía	mañana
la	la	que
tarde	tarde	empezara
ellos	ellos	allí,
se	se	un
iban	iban	reino,
y	y	bueno,
yo	yo	la
entonces	entonces	haro,
tenía	tenía	yo
que	que	le
terminar	terminar	he
todo	todo	hecho
y	y	ganar
traer	traer	dinero,
las	las	pero
cerezas	cerezas	yo
y	y	también
en	en	he
después	después	ganado,
a	a	y
lo	lo	es
mejor	mejor	grande
de	de	mientras
~,	~,	lo
de	de	ve,
ahí	ahí	yo
~,	~,	la
eh	eh	casita
~,	~,	la
de	de	pague,
ahí	ahí	era
ir	ir	15
~,	~,	años
irse	irse	y
a	a	en
~,	~,	5
irse	irse	años
a	a	la
otro	otro	pague,
campo	campo	porque
y	y	era
pa	pa	15
mañana	mañana	años,
los	los	pero
trabajadores	trabajadores	yo
que	que	eso
los	los	le
tuvieran	tuvieran	he
más	más	tenido
~,	~,	miedo,
más	más	siempre
~,	~,	la
mejor	mejor	deuda,
y	y	porque
no	no	como
perdiéramos	perdiéramos	sofrí
la	la	tanto
hora	hora	de
el	el	pequeño
~,	~,	y
el	el	mi
~,	~,	madre
entonces	entonces	vez
en	en	estaba
el	el	telecada
tratorcito	tratorcito	y
traía	traía	el
todos	todos	mejor
los	los	tenía
colo-	colo-	que
~,	~,	ir
todas	todas	al
las	las	médico
cosas	cosas	y
que	que	a
tenía	tenía	veces
~,	~,	tenía
todo	todo	que
~,	~,	pagar
la	la	la
~,	~,	vecita,
las	las	y
mesas	mesas	ahí
y	y	era
todo	todo	un
y	y	especialista
~,	~,	al
pa	pa	coño
~,	~,	y
pa	pa	eso
~,	~,	por
pa	pa	resulta
al	al	que
otro	otro	tenía
campo	campo	que
pa	pa	pagar
mañana	mañana	la
empezar	empezar	vecita
allí	allí	y
~,	~,	si
~¡~	~¡~	no
hombre	hombre	tenía
~!	~!	dinero,
~,	~,	si
bueno	bueno	no
~,	~,	tenía
bueno	bueno	dinero,
~.	~.	ya
Claro	Claro	saben
~,	~,	lo
yo	yo	que
le	le	pasa,
hice	hice	no
ganar	ganar	me
dinero	dinero	prendé,
~,	~,	ya
pero	pero	le
yo	yo	digo,
también	también	por
gané	gané	eso
~,	~,	yo
y	y	he
ahí	ahí	subrido
es	es	mucho,
cuando	cuando	pero
me	me	a
desdoblé	desdoblé	ver,
~.	~.	me
Yo	Yo	ha
la	la	sabido
casita	casita	de
la	la	repente,
pagué	pagué	y
~,	~,	para
e-	e-	que
~,	~,	la
era	era	casita
pa	pa	me
quince	quince	lo
años	años	he
y	y	engañado,
en	en	porque
~,	~,	yo
en	en	digo,
cin-	cin-	en
~,	~,	5
no	no	años
llegó	llegó	son
cinco	cinco	muchos,
años	años	tiene
la	la	que
pagué	pagué	pasar
[HS:E2	[HS:E2	mucha
		[Asent]			[Asent]	agua
-	-	por
		]			]	río,
porque	porque	y
era	era	si
pa	pa	tu
quince	quince	te
años	años	enferma
y	y	es
pero	pero	igual,
yo	yo	o
eso	eso	sea,
le	le	hay
he	he	seguros,
tenido	tenido	pero
miedo	miedo	al
siempre	siempre	mejor,
[OTRAS-EM]	[OTRAS-EM]	como
la	la	le
deuda	deuda	he
[HS:E2	[HS:E2	pasado
		[Asent]			[Asent]	ahora,
~.	~.	¿cuántas
		]			]	gente
porque	porque	le
como	como	he
sufrí	sufrí	pasado
tanto	tanto	ahora?
de	de	después
pequeño	pequeño	de
y	y	apagado,
mi	mi	ya
madre	madre	no,
veces	veces	ya
estaba	estaba	lo
delicada	delicada	perdí,
y	y	piso
a	a	y
lo	lo	todo,
mejor	mejor	todo
tenía	tenía	por
que	que	lo
ir	ir	mismo,
al	al	porque
ban-	ban-	ya,
~,	~,
al	al
~,	~,
al	al
~,	~,
al	al
médico	médico
y	y
a	a
veces	veces
tenía	tenía
que	que
pagar	pagar
la	la
visita	visita
y	y
ir	ir
a	a
~,	~,
a	a
un	un
especialista	especialista
a	a
Alcoy	Alcoy
y	y
eso	eso
~…	~…
[TOS]	[TOS]
pues	pues
resulta	resulta
que	que
~…	~…
[CARRASP]	[CARRASP]
ha	ha
tenido	tenido
que	que
pagar	pagar
la	la
visita	visita
y	y
si	si
no	no
tenías	tenías
dinero	dinero
~…	~…
[HCruz:	[HCruz:
		[EXCL]			[EXCL]
		]			]
si	si
no	no
tenías	tenías
dinero	dinero
ya	ya
sabes	sabes
lo	lo
que	que
pasa	pasa
~,	~,
¿~	¿~
comprende	comprende
~?	~?
~,	~,
así	así
que	que
ya	ya
le	le
digo	digo
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
por	por
eso	eso
le	le
digo	digo
~,	~,
yo	yo
he	he
sufrido	sufrido
mucho	mucho
~,	~,
pero	pero
a	a
ver	ver
~,	~,
me	me
he	he
sabido	sabido
defender	defender
y	y
siempre	siempre
~,	~,
y	y
pagué	pagué
la	la
casita	casita
en	en
menos	menos
de	de
cinco	cinco
años	años
poque	poque
yo	yo
digo	digo
quince	quince
años	años
son	son
mu-	mu-
~,	~,
muchos	muchos
~,	~,
tiene	tiene
que	que
pasar	pasar
mucha	mucha
agua	agua
por	por
el	el
río	río
y	y
si	si
tú	tú
te	te
enfermas	enfermas
o	o
