estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no
~,	~,	voy
yo	yo	a
no	no	terrarismo
veía	veía	como
terrorismo	terrorismo	ahora,
como	como	yo
ahora	ahora	no,
~,	~,	no,
yo	yo	no,
no	no	no,
~…	~…	¿verdad?
~,	~,	O
yo	yo	sea,
no	no	como
me	me	tan
acuerdo	acuerdo	joven
~…	~…	me
O	O	recogí,
sea	sea	empecé
~,	~,	a
como	como	con
tan	tan	ocho
joven	joven	urumbeles
me	me	como
recogí	recogí	de
y	y	los
empecé	empecé	que
a	a	estaban
~…	~…	tenia
~|	~|	bastante,
con	con
los	los
churumbeles	churumbeles
como	como
dicen	dicen
los	los
gitanos	gitanos
~,	~,
tenía	tenía
bastante	bastante
~.	~.
