estandar	dialectal	whisper
No	No	No
quiere	quiere	quieres
saber	saber	saber
nada	nada	más
~,	~,	o
[HS:I1	[HS:I1	qué
		Exactamente			Exactamente	no,
~.	~.	no
		]			]	quiero
no	no	hablar
quier-	quier-	nada
~…	~…	porque...
~,	~,	No
no	no	porque
quiere	quiere	no,
hablar	hablar	no
nada	nada	los
¿~	¿~	conocen.
por	por	No
qué	qué	los
~?	~?	conocen
¿~	¿~	únicos,
están	están	lo
~…	~…	que
 	 	hay
 	 	uno
 	 	que
 	 	hicieron
 	 	en
 	 	Metesa
 	 	Mikasa
 	 	me
 	 	limpian
 	 	un
 	 	todo
 	 	lo
 	 	que
 	 	vi.
 	 	No
 	 	me
 	 	di
