estandar	dialectal	whisper
Eso	Eso	esto
es	es	es
lo	lo	lo
que	que	que
teníamos	teníamos	tenía.
entonces	entonces	Y
~.	~.	ahora
[V-Ljn]	[V-Ljn]	pues
Y	Y	estamos...
ahora	ahora	Ahora
pues	pues	lo
estamos	estamos	que
así	así	pasa
~.	~.	es
Ahora	Ahora	que
lo	lo	ya
que	que	todo
pasa	pasa	el
ya	ya	mundo
es	es	le
que	que	ha
ya	ya	dado
to	to	por
el	el	lo
mundo	mundo	de
le	le	estudio.
ha	ha	En
dao	dao	casi
por	por	todos
los	los	saben,
estudios	estudios	porque
~,	~,	ya
y	y	ve
casi	casi	tú,
todos	todos	en
saben	saben	mi
~,	~,	casa
porque	porque	solo
ya	ya	hemos
ves	ves	sido
tú	tú	tres,
en	en	dos
mi	mi	hermanos
casa	casa	y
solo	solo	una
hemos	hemos	hermana.
sido	sido	Mi
tres	tres	hermano
~,	~,	tiene...
dos	dos	Hizo
hermanos	hermanos	ayer
y	y	fue
una	una	ayer
hermana	hermana	fue
~,	~,	el
y	y	22,
mi	mi	no?
hermano	hermano	Ayer
tiene	tiene	fue
~…	~…	22.
~|	~|	Pues
hizo	hizo	ayer
ayer	ayer	hizo
fue	fue	mi
~|	~|	hermano
anteayer	anteayer	65
fue	fue	años
~…	~…	y
el	el	no
~…	~…	sabe
veintidós	veintidós	él.
~,	~,	No
¿~	¿~	sabe
no	no	él.
~?	~?	Mi
Anteayer	Anteayer	hermano
fue	fue	tampoco.
veintidós	veintidós	Porque
~.	~.	sabiera
Ayer	Ayer	yo
veintidós	veintidós	porque
~,	~,	me
pues	pues	puse
ayer	ayer	yo
hizo	hizo	solo
mi	mi	al
hermano	hermano	colegio.
sesenta_y_cinco	sesenta_y_cinco	Eso
años	años	es
y	y	lo
no	no	que
sabe	sabe	había
leer	leer	entonces,
~,	~,	no
		es
Anonimizado	Anonimizado	como
		ahora
no	no	que
sabe	sabe	todo
leer	leer	el
~,	~,	mundo
y	y	le
mi	mi	ha
hermana	hermana	dado
		estudiar,
Anonimizado	Anonimizado	todos
		quieren.
tampoco	tampoco	Todos
~.	~.	quieren
El	El	que
que	que	ese
sabía	sabía	niño
era	era	sea
yo	yo	más,
~,	~,	más
porque	porque	o
me	me	menos
puse	puse	más
yo	yo	que
solo	solo	el
al	al	otro,
colegio	colegio	más
~,	~,	que
y	y	el
eso	eso	otro.
es	es	Pero
lo	lo	que
que	que	no
había	había	los
entonces	entonces	toque,
~.	~.	que
No	No	no
es	es	los
como	como	vienen
ahora	ahora	con
que	que	mala
to'l	to'l	cara.
mundo	mundo	Que
ya	ya	a
va	va	la
a	a	madre
estudiar	estudiar	le
~,	~,	pone,
todos	todos	dijo
quieren	quieren	puta,
~,	~,	maestro,
todos	todos	ya
quieren	quieren	todo
que	que	como
sus	sus	quiere
niños	niños	la
sean	sean	lengua
más	más	que
~,	~,	tiene.
más	más	Y
~,	~,	eso
más	más	es
~,	~,	criminal,
unos	unos	eso
más	más	es
que	que	ta
el	el	feo,
otro	otro	eso
~,	~,	no
más	más	se
que	que	debe
el	el	permitir
otro	otro	ni
~.	~.	a
Pero	Pero	un
que	que	gobierno
no	no	ni
los	los	a
toquen	toquen	otro
~,	~,	entre
que	que	el
no	no	que
los	los	entre.
miren	miren	Eso
con	con	sí
mala	mala	o
cara	cara	no
~,	~,	es
que	que	así.
va	va	Y
la	la	eso
madre	madre	a
y	y	libertades
le	le	que
pone	pone	hay,
de	de	los
hijo	hijo	mismos
puta	puta	gobiernos
al	al	y
maestro	maestro	a
y	y	otros
a	a	no
to	to	se
como	como	les
que	que	debe
quiere	quiere	permitir
~,	~,	esa
las	las	cosa.
lenguas	lenguas	Debe
que	que	de
tienen	tienen	ser
y	y	la
eso	eso	legalidad
es	es	y
criminal	criminal	el
~,	~,	mejor
eso	eso	barra
está	está	que
feo	feo	vive
~,	~,	en
eso	eso	que
no	no	no
se	se	que
debe	debe	se
permitir	permitir	vaya
ni	ni	a
a	a	propunir
un	un
gobierno	gobierno
~,	~,
ni	ni
a	a
otro	otro
~,	~,
entre	entre
el	el
que	que
entre	entre
~.	~.
¿~	¿~
Es	Es
así	así
o	o
no	no
es	es
así	así
~?	~?
Y	Y
esas	esas
libertades	libertades
que	que
hay	hay
~,	~,
lo	lo
mismo	mismo
un	un
gobierno	gobierno
que	que
otro	otro
~,	~,
no	no
se	se
les	les
debe	debe
permitir	permitir
esas	esas
cosas	cosas
~,	~,
debe	debe
de	de
serlo	serlo
a	a
legalidad	legalidad
~.	~.
El	El
que	que
mejor	mejor
lo	lo
haga	haga
que	que
viva	viva
y	y
el	el
que	que
no	no
que	que
se	se
vaya	vaya
a	a
hacer	hacer
puñetas	puñetas
~…	~…
