estandar	dialectal	whisper
No	No	la
~,	~,	persona
las	las	es
personas	personas	mayor,
mayores	mayores	no,
no	no	una
~,	~,	joven,
una	una	yo
juventud	juventud	ya
~…	~…	no
~,	~,	me
yo	yo	doy
ya	ya	cuenta
no	no	de
me	me	cuando
doy	doy	era,
cuenta	cuenta	ya
de	de	sea
cuando	cuando	algunos
era	era	ya
así	así	que
algunos	algunos	eran
ya	ya	bastante
que	que	mayores,
eran	eran	ya,
bastante	bastante	bueno,
mayores	mayores	motos
ya	ya	que
~,	~,	le
bueno	bueno	llamaban
~,	~,	nosotros,
mozos	mozos	por
~,	~,	favor
que	que	de
le	le	haber
llamábamos	llamábamos	algunos
nosotros	nosotros	que
~,	~,	se
m'acuerdo	m'acuerdo	vestían
ver	ver	héroble
algunos	algunos	de
que	que	mujeres,
se	se	de
vestían	vestían	mujer,
hombres	hombres	de
de	de	hombre
mujer	mujer	y
y	y	eso,
de	de	pero
mujer	mujer	y
hombre	hombre	después
y	y	los
eso	eso	críos
~,	~,	pequeños,
pero	pero	es
~…	~…	críos
Y	Y	pequeños,
después	después	sí,
los	los	una
críos	críos	hace
pequeños	pequeños	años
~,	~,	en
los	los	el
críos	críos	viergbre,
pequeños	pequeños	pidiendo
sí	sí	las
~,	~,	casas
aún	aún	para
este	este	que
año	año	le
anduvieron	anduvieron	dieran
por	por	algo
ahí	ahí	y
~,	~,	esos
pidiendo	pidiendo	pequeños
por	po	sí,
las	las	se
casas	casas	vestían
~,	~,	de
pa	pa	no
que	que	sé
le	le	cómo
dieran	dieran	le
algo	algo	llamaba,
~,	~,	de
y	y	chanfarrios,
los	los	me
~,	~,	pese
esos	esos	que
pequeños	pequeños	le
sí	sí	llamaba,
~,	~,	se
se	se	vestían
vestían	vestían	de
de	de
~…	~…
~,	~,
no	no
sé	sé
cómo	cómo
le	le
llamaba	llamaba
~,	~,
de	de
chanfarrios	chanfarrios
me	me
parece	parece
que	que
le	le
llamaba	llamaba
~,	~,
se	se
vestían	vestían
de	de
chanfarrios	chanfarrios
~.	~.
