estandar	dialectal	whisper
Eso	Eso	con
es	es	una
~,	~,	yunta
[HS:E2	[HS:E2	de
		entre			entre	mules
todos	todos	que
~.	~.	teníamos,
		]			]	dos
cada	cada	y
uno	uno	un
~,	~,	taemulo
si	si	y
tú	tú	semblábamos
tienes	tienes	y
cinco	cinco	luego
pues	pues	apañándolo
cinco	cinco	quitando
~,	~,	yerba
si	si	con
yo	yo	unos
tengo	tengo	amocáfres
ocho	ocho	que
~,	~,	decide
ocho	ocho	quitando
~,	~,	la
y	y	yerba
el	el	con
otro	otro	unos
si	si	amocáfres,
tiene	tiene	una
dos	dos	amocáfre
~,	~,	que
dos	dos	ahí
cada	cada	tengo
uno	uno	yo
lo	lo	amocáfres
que	que	y
ha	ha	con
metío	metío	eso
~…	~…	se
cobra	cobra	quitaba
~,	~,	la
porque	porque	yerba
ahí	ahí	y
se	se	se
hace	hace	la
un	un	brava,
~,	~,	para
una	una	que
~,	~,	no
unos	unos	se
análisis	análisis	lo
~,	~,	comiera
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	yerba
~.	~.	arpoaz
		]			]	¿Qué
unos	unos	son
análisis	análisis	los
de	de	amocáfres?
la	la	¿Qué
acetuna	acetuna	son
y	y	los
a	a	amocáfres?
ti	ti	Ahora
~,	~,	cuando
por	por	vamos
ejemplo	ejemplo	te
~,	~,	voy
unas	unas	a
rinden	rinden	enseñar
~,	~,	lo
por	por	que
ponerte	ponerte	a
una	una	una
cifra	cifra	amocáfre
~,	~,	¿Pero
un	un	es
veinte	veinte	como
por	por	una
ciento	ciento	herramienta?
~,	~,	Sí,
[RESPIR]	[RESPIR]	una
otras	otras	edad
un	un	chico
diez	diez	y
~,	~,	yo
diez	diez	y
no	no	una
~,	~,	leconzaba,
las	las	tú
~|	~|	lo
de	de	caes
quince	quince	uno
hasta	hasta	tampoco
treinta	treinta	¿También?
rinden	rinden	Ahora
~,	~,	te
cada	ca	voy
cien	cien	a
kilos	kilos	enseñar
~,	~,	toido
según	según	¡Muay!
es	es	¿Cómo
la	la	se
acetuna	acetuna	recogía?
~,	~,	Pues
unas	unas	luego
rinden	rinden	llegaba
un	un	por
quince	quince	ahora,
~,	~,	que
por	por	es
ponerte	ponerte	la
una	una	hora,
cifra	cifra	por
~,	~,	ahora
otras	otras	se
un	un	recogía
veinte	veinte	por
y	y	segando
~,	~,	con
otras	otras	un
un	un	ajo,
veinticinco	veinticinco	el
[CARRASP]	[CARRASP]	trigo,
pues	pues	se
~…	~…	hacía
Y	Y	un
luego	luego	jaja
ya	ya	y
las	las
que	que
han	han
rendío	rendío
más	más
valen	valen
más	más
~,	~,
las	las
que	que
rinden	rinden
menos	menos
~,	~,
hombre	hombre
~,	~,
valen	valen
menos	menos
porque	porque
~,	~,
si	si
~,	~,
si	si
tú	tú
tienes	tienes
~,	~,
vamos	vamos
~,	~,
mueles	mueles
cien	cien
kilos	kilos
de	de
acetunas	acetunas
y	y
te	te
dan	dan
un	un
veinte	veinte
~,	~,
un	un
veinte	veinte
kilos	kilos
de	de
aceite	aceite
~,	~,
pues	pues
son	son
veinte	veinte
kilos	kilos
y	y
si	si
las	las
mías	mías
los	los
cien	cien
kilos	kilos
han	han
dao	dao
un	un
quince	quince
~,	~,
pues	pues
quince	quince
~,	~,
valen	valen
menos	menos
que	que
la	la
~…	~…
Según	Según
rinden	rinden
~,	~,
así	así
valen	valen
~.	~.
