estandar	dialectal	whisper
Porque	Porque	Y
~…	~…	un
yo	yo	sensing
qué	qué	del常...
sé	sé	Hagoak
~.	~.	no
Por	Por	estoy
lo	lo	abiciando
que	que	desde
se	se	la
está	está	Nora
oyendo	oyendo
~…	~…
a	a
lo	lo
mejor	mejor
lo	lo
quitan	quitan
ahora	ahora
~.	~.
Dejaran	Dejaran
~,	~,
a	a
alguien	alguien
tienen	tien
que	que
dejar	dejar
desde	desde
luego	luego
ahí	ahí
porque	porque
eso	eso
no	no
lo	lo
van	van
a	a
tirar	tirar
~,	~,
porque	porque
eso	eso
vale	vale
muchos	munchos
miles	miles
de	de
millones	millones
hacer	hacer
eso	eso
~.	~.
