estandar	dialectal	whisper
De	De	El
Artziniega	Artziniega	senyora
~,	~,	viene
viene	viene	en
~,	~,	todos
todos	todos	los
los	los	días,
días	días	en
~.	~.	Panadero
Un	Un	y
panadero	panadero	te
~,	~,	vende
y	y	pan,
te	te	pero
vende	vende	el
pan	pan	casero
~,	~,	aquí
pero	pero	no
casero	casero	se
aquí	aquí	hace.
no	no	Aquí
se	se	en
hace	hace	este
~.	~.	pueblo
Aquí	Aquí	no,
en	en	en
este	este	Zuaza
pueblo	pueblo	por
no	no	ejemplo
~,	~,	este
en	en	Panadero,
Zuhatza	Zuhatza	en
~,	~,	un
por	por	pobocito
ejemplo	ejemplo	más
~,	~,	anajas
se	se	de
hace	hace
pan	pan
casero	casero
~.	~.
En	En
un	un
pueblecito	pueblecito
más	más
abajo	abajo
hacen	hacen
pan	pan
casero	casero
~.	~.
