estandar	dialectal	whisper
Y	Y	y
escaldar	escaldar	se
la	la	calda
ropa	ropa	la
sí	sí	reforcir
~,	~,	con
con	con	agua,
agua	agua	y
hirviendo	hirviendo	por
~.	~.	poco
Y	Y	a
poco	poco	poco
a	a	se
poco	poco	va
se	se	haciendo
iba	iba	la
haciendo	haciendo	elegía,
la	la	se
lejía	lejía	va
~,	~,	haciendo
se	se	la
iba	iba	elegía
haciendo	haciendo	y
la	la	se
lejía	lejía	va
Y	Y	a
echabas	echabas	exponir
~,	~,	un
ponías	ponías	encima
un	un	del
~…	~…	cuezo,
~,	~,	se
encima	encima	ponía
del	del	un
cuezo	cuezo	baño
~…	~…	y
se	se	dicha
ponía	ponía	constantidad
un	un	fuerte
~…	~…	con
[HS:I1	[HS:I1	ceniza,
		Un			Un	para
paño	paño	que
[A-PIn:	[A-PIn:	la
		te			te	ceniza
he	he	no
dicho	dicho	pasadas
		]			]	al
con	con	ropa,
ceniza	ceniza	suirte
~.	~.	a
		]			]	la
~,	~,	agua,
fuerte	fuerte	eso
con	con	sí
ceniza	ceniza	que
~,	~,	era
pa	pa	una
que	que	limpieza
la	la	y
ceniza	ceniza	echaba
no	no	una
pasara	pasara	olor
~,	~,	más
solo	solo	rica
pa	pa	de
filtrar	filtrar	la
al	al	ropa
agua	agua	esa,
~.	~.	cuando
Eso	Eso	después
sí	sí	la
que	que	te
era	era	grababa
una	una	a
limpieza	limpieza	clara
y	y	la
echaba	echaba	otra
una	una
olor	olor
más	más
rica	rica
la	la
ropa	ropa
esa	esa
~.	~.
Cuan-	Cuan-
~,	~,
después	después
a-	a-
~,	~,
aclarabas	aclarabas
~.	~.
