estandar	dialectal	whisper
sí	sí	¿Y
~.	~.	ahora
Yo	Yo	está
~,	~,	de
lo	lo	mi
hacía	hacía	amor?
yo	yo	Sí,
~.	~.	sí,
Sí	Sí	sí.
~,	~,	Yo
sí	sí	la
~.	~.	tía
Y	Y	de
mi	mi	mi
marido	marido	amor.
y	y	Sí.
buscábamos	buscábamos	Mi
por	por	barito
ejemplo	ejemplo	y
a	a	nos
este	este	pago
señor	señor	un
pa	pa	poco
que	que	por
nos	nos	este
tirara	tirara	señor
de	de	para
los	los	que
cerdos	cerdos	nos
y	y	tiraba
todo	todo	de
eso	eso	los
~,	~,	cerdos
sí	sí	y
~.	~.	todos
Sí	Sí	esos.
~,	~,	Sí,
de	de	te
comer	comer	comer
teníamos	teníamos	teníamos
gracias	gracias	gracias
a	a	a
Dios	Dios	ti
~,	~,	al
porque	porque	pueblo,
como	como	como
lo	lo	lo
criábamos	criábamos	criamos
nosotros	nosotros	nosotros.
~…	~…	Nos
~,	~,	teníamos.
pues	pues	Pero
teníamos	teníamos	la
~.	~.	vida
Pero	Pero	estaba
la	la
vida	vida
estaba	estaba
muy	muy
mala	mala
~.	~.
