estandar	dialectal	whisper
[Asent]	[Asent]	y
~.	~.	no
[HS:E2	[HS:E2	les
		Ya			Ya	importaría
~.	~.	contarme
		]			]	cómo
Y	Y	fue
~…	~…	su
~,	~,	boda
no	no	como
~,	~,	era
¿~	¿~	su
les	les	vestido
importaría	importaría	por
contarnos	contarnos	ejemplo
cómo	cómo	su
fue	fue	vestido
su	su	de
~,	~,	boda
su	su	se
boda	boda
~?	~?
[HS:I2	[HS:I2
		Pues			Pues
~…	~…
		]			]
Cómo	Cómo
era	era
su	su
vestido	vestido
~;	~;
por	por
ejemplo	ejemplo
~,	~,
su	su
vestido	vestido
de	de
~,	~,
de	de
boda	boda
~,	~,
¿~	¿~
se	se
acuerda	acuerda
~?	~?
