estandar	dialectal	whisper
Van	Van	Y
~,	~,	luego
van	van	van
sacando	sacando	sacando
así	así	poco
como	como	a
lo	lo	poco.
~…	~…	Van
[HS:I2	[HS:I2	sacando
		Cada			Cada	así
~,	~,	como
cada	cada	lo.
semana	semana	Cada
~.	~.	vez.
		]			]	En
Primero	Primero	pieza,
~,	~,	están
empieza	empieza	dentro,
a	a	voces
estar	estar	de
dentro	dentro	plástico
botas	botas	bien.
de	de	Y
plástico	plástico	empezamos
~,	~,	una
bien	bien	y
[A-Inn]	[A-Inn]	hasta
y	y	aquí
empezamos	empezamos	si
una	una	hay
y	y	terminador,
hasta	hasta	se
que	que	va
se	se	a
haya	haya	ir
terminado	terminado	también
no	no	y
empezamos	empezamos	gente
otra	otra	se
~,	~,	han
eh	eh
~,	~,
o	o
sea	sea
que	que
~…	~…
eh	eh
~.	~.
