estandar	dialectal	whisper
~¡~	~¡~	que
Uy	Uy	tienen
~!	~!	comidas
Tienen	Tienen	y
comidas	comidas	todo
y	y	ellas,
todo	todo	porque
~,	~,	sacan
ellas	ellas	cosas,
~,	~,	ganando
porque	porque	las
sacan	sacan	puertas
~,	~,	y
sacan	sacan	piden
cosas	cosas	una
~…	~…	la
van	van	de
por	por	veinte
las	las	duros,
puertas	puertas	por
y	y	cada
piden	piden	menos
~,	~,	de
y	y	veinte
una	una	duros,
las	las	por
da	da	no
~…	~…	se
en	en	puede
fin	fin	dar.
~,	~,	Y
veinte	veinte	a
duros	duros	una
~…	~…	luma
porque	porque	a
ahora	ahora	misa,
menos	menos	otras
de	de	otras
veinte	veinte	cosas,
duros	duros	y
~,	~,	ellas,
pues	pues	polo,
no	no	se
se	se
puede	puede
dar	dar
~,	~,
y	y
una	una
las	las
da	da
una	una
longaniza	longaniza
~,	~,
otras	otras
~,	~,
otra	otra
cosa	cosa
y	y
ellas	ellas
pues	pues
luego	luego
se	se
divierten	divierten
~.	~.
[V-Sml]	[V-Sml]
