estandar	dialectal	whisper
Pero	Pero	general,
no	no	la
aquí	aquí	educación
~.	~.	de
[RISAS]	[RISAS]	las
En	En	juventud,
general	general	no
~,	~,	es
¿~	¿~	aquí,
eh	eh	yo
~?	~?	creo
~,	~,	que
la	la	es
educación	educación	en
de	de	general,
la	la	pero
juventud	juventú	el
no	no	pueblo
es	es	antes
aquí	aquí	tenía
~,	~,	un
es	es	bien
en	en	teca
ge-	ge-	ahora,
~,	~,	ahora
yo	yo	hay
creo	creo	mucha
que	que	juventud
es	es	pero
en	en	es
general	general	muy
~.	~.	distinta,
Pero	Pero	muy
el	el	distinta
pueblo	pueblo	muy
antes	antes	distinta
tenía	tenía	a
mejor	mejó	la
ambiente	ambiente	de
que	que	antes,
ahora	ahora	a
~.	~.	la
Ahora	Ahora	de
hay	hay	antes,
mucha	mucha	es
juventud	juventú	importante
~,	~,	no
pero	pero	se
mu	mu	veía,
distinta	distinta	no
~,	~,	se
[V-Sml]	[V-Sml]	fumaba,
mu	mu	si
distinta	distinta	que
~,	~,	veía,
mu	mu	yo
distinta	distinta	era
a	a	una
la	la	no
de	de	se
antes	antes	nada,
~,	~,	no
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	vamos,
~.	~.	no
		]			]	me
a	a	veíamos,
la	la	no
de	de	tomamos
antes	antes	una
~,	~,	cerveza,
sí	sí	un
~,	~,	refresco,
porque	porque	la
antes	antes	señora
pos	pos	del
no	no	bailer
se	se	tenía
bebía	bebía	una
~,	~,	salita
no	no	allí
se	se	y
fumaba	fumaba	vendía
~…	~…	por
~,	~,	que
si	si	si
te	te	una
bebías	bebías	copita
un	un	conya,
~|	~|	a
eras	eras	mí,
una	una	y
[V-Sml]	[V-Sml]	yo
[A-Inn]	[A-Inn]	tenía
no	no	por
be-	be-	parte
~,	~,	de
vamos	vamos	él,
que	que	y
no	no	a
bebíamos	bebíamos	decir,
~,	~,
nos	nos
tomábamos	tomábamos
una	una
cerveza	cerveza
~,	~,
un	un
refresco	refresco
~,	~,
la	la
señora	señora
del	del
~,	~,
del	del
baile	baile
tenía	tenía
una	una
salita	salita
allí	allí
y	y
vendía	vendía
pos	pos
~,	~,
pos	pos
que	que
si	si
una	una
copita	copita
coñac	coñá
~,	~,
anís	anís
y	y
luego	luego
tenías	tenías
pos	pos
pasteles	pasteles
~.	~.
[RISA]	[RISA]
Y	Y
allí	allí
~,	~,
sí	sí
~…	~…
