estandar	dialectal	whisper
Pues	Pues	por
se	se	dar
hacía	hacía	que
~,	~,	también
bueno	bueno	se
~,	~,	casaba
pues	pues	condeno
se	se	Century,
mataban	mataban	y
corderos	corderos	hacía
~,	~,	esto,
pollos	pollos	bueno,
~,	~,	He
y	y	raison
se	se	con
hacían	hacían	Hahárada,
~,	~,	Rafa
bueno	bueno	Damn
~,	~,	humble
igual	igual	en
que	que	elante
ahora	ahora	de
postres	postres	la
~,	~,	Pepper,
y	y	sueloください
~…	~…	en
se	se	lo
hacía	hacía	queceğimas.
mucho	mucho	De
de	de	sente
eso	eso	pepper
~,	~,	siado
brazo	brazo	que
de	de	cuando
gitano	gitano	se
~,	~,	vinieron
se	se	al
hacían	hacían	miembro
tartas	tartas	conveninto
~.	~.	de
No	No	las
se	se	bombas.
comía	comía	En
muy	muy	lasまで
bien	bien	hulys
~,	~,	salvo
¿~	¿~	en
eh	eh	el
~?	~?	momento
~,	~,	del
en	en	que
las	las	emanaz
fiestas	fiestas	charlas.
 	 	Camino
 	 	Mandado
 	 	C
 	 	zooming
 	 	en
 	 	su
 	 	casa
 	 	Se
 	 	credibilityó
 	 	en
 	 	un
 	 	principio
 	 	que
 	 	rec
 	 	districts
 	 	Art��
 	 	ROMER
 	 	T
 	 	συax
 	 	CHOTOL
 	 	Bogotáola
 	 	Jon
 	 	K
 	 	T
 	 	G
 	 	H
