estandar	dialectal	whisper
Hombre	Hombre	Dombre
~,	~,	que
que	que	no
no	no	saliera,
saliéramos	saliéramos	no
~,	~,	esperamos
que	que	para
no	no	dar
fuéramos	fuéramos	que
para	para	nos
allá	allá	ponemos
~,	~,	para
que	que	acá,
no	no	que
fuéramos	fuéramos	tenía
para	para	que
acá	acá	estar
~,	~,	las
que	que	vieron,
tenías	tenías	yo
que	que	tenía
estar	está	que
~,	~,	estar
a	a	en
las	las	la
diez	diez	botea,
de	de	pero
la	la	con
noche	noche	Minnesota,
tenías	tenías	pues
que	que	se
estar	está	los
acostada	acostá	ej
y	y	starten
si	si	y
el	el	aquí
niño	niño	en
no	no	botea
estaba	estaba	que
acostao	acostao	un
no	no
le	le
importaba	importaba
tanto	tanto
~.	~.
