estandar	dialectal	whisper
Depende	Depende	de
~,	~,	pendemirantes
mira	mira	y
~,	~,	ahora
antes	antes	hay
y	y	padres
ahora	ahora	más
hay	hay	severos,
padres	padres	más
más	más	estrictos
severos	severos	y
~,	~,	hay
más	más	padres,
estrictos	estrictos	pues
~,	~,	que
y	y	son
hay	hay	más
padres	padres	liberales
~,	~,	o
pues	pues	que
que	que	llevandan
~…	~…	un
son	son	poco
más	más	más
liberales	liberales	la
o	o	más.
que	que	A
~…	~…	mí
levantan	levantan	nunca
un	un	me
poco	poco	han
más	más	sido
la	la	muy
mano	mano	severos,
~.	~.	mi
[HS:E2	[HS:E2	padre
		[Asent]			[Asent]	es
~.	~.	conmigo,
		]			]	pues
A	A	quizá
mí	mí	porque
~,	~,	tampoco
nunca	nunca	hayan
me	me	tenido
han	han	motivo.
~…	~…	Hay
sido	sido	personas
muy	muy	que
severos	severos	hay
mis	mis	que
padres	padres	perni
conmigo	conmigo	de
~,	~,	las
pues	pues	más
quizá	quizá	también,
porque	porque	por
tampoco	tampoco	su
~…	~…	modo
hayan	hayan	de
tenido	tenido	comportarse.
motivo	motivo	No
~.	~.	sé
[HS:E2	[HS:E2	cómo
		[Asent]			[Asent]	explicarte
~.	~.	yo,
		]			]	es
Hay	Hay
a	a
personas	personas
que	que
hay	hay
que	que
reñirlas	reñirlas
más	más
~,	~,
también	también
~,	~,
por	por
su	su
modo	modo
de	de
comportarse	comportarse
~.	~.
No	No
sé	sé
cómo	cómo
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
explicarte	explicarte
yo	yo
~,	~,
es	es
que	que
~…	~…
