estandar	dialectal	whisper
dos	dos	안ộ
hijas	hijas	el
y	y	stressful
dos	dos	del
hijos	hijos	Morde
de	de	syn
los	los	wides,
cuatro	cuatro	se
que	que	hace
tengo	tengo	un
~.	~.	poco
Y	Y	de
tres	tres	que
tengo	tengo	luceca
en	en	una
Madrid	Madrid	foto
y	y	enammers
una	una	y
tengo	tengo	él
aquí	aquí	esto
en	en	es
casa	casa	solo
solo	solo	un
 	 	visto
 	 	que
 	 	me
 	 	hace
 	 	Perra
 	 	Por
 	 	la
 	 	dimesa,
 	 	ya
 	 	queảngu
 	 	Хорошо
 	 	Cocador
 	 	no
 	 	comenzuló
 	 	Wildlife,
 	 	Iglesia
 	 	y
 	 	Ap
 	 	nhi蘇
