estandar	dialectal	whisper
Las	Las	Sí,
chicas	chicas	también.
también	también	Llan
~.	~.	los
Y	Y	padres
van	van	y
los	los	las
padres	padres	madres,
y	y	ya
las	las	hacen
madres	madres	comilonas
y	y	y
hacen	hacen	se
comilonas	comilonas	lo
y	y	pasan
se	se	tu
lo	lo	día
pasan	pasan	a
to'l	to'l	tu
día	día	día.
~,	~,	Cuatro
to'l	to'l	días
día	día	dura
~,	~,	y
cuatro	cuatro	se
días	días	lo
dura	dura	pasarán
~,	~,	grandes.
y	y	Llegando
se	se	al
lo	lo	suome
pasan	pasan	y
en	en	el
grande	grande	hijo
~.	~.	se
Yo	Yo	ven
cuando	cuando	los
han	han	chos.
sío	sío	Y
mis	mis	bueno,
hijos	hijos	divertir
también	también	tanto
lo	lo	como
he	he	hay
hecho	hecho	aquí.
~,	~,	Pero
y	y	sí.
me	me	Porque
lo	lo	te
he	he	juntas
divertío	divertío	tantos
tanto	tanto	matemólios,
como	como	pues
ellos	ellos	ya
~,	~,	ves
[HS:E1	[HS:E1	que
		Claro			Claro	lo
~.	~.	pasas
Sí	Sí	desde
~.	~.	maravilla.
		]			]	Lo
porque	porque	pasas
te	te	muy
juntas	juntas	bien,
tantos	tantos	eso
matrimonios	matrimonios	está
pues	pues	muy
~,	~,	bien.
ya	ya	Lugas
ves	ves	del
~,	~,	promisiones.
te	te	Sí.
lo	lo	La
pasas	pasas	de
de	de	viernes,
maravilla	maravilla	tanto,
~,	~,	joven,
te	te	tanto.
lo	lo	Y
pasas	pasas	también,
mu	mu	con
bien	bien	la
~,	~,	mañana,
eso	eso	la
está	está	subreción
mu	mu	del
bien	bien	niño.
~.	~.	Se
Luego	Luego	encuentra
hacen	hacen	la
procesiones	procesiones	hija
~,	~,	de
[HS:E1	[HS:E1	buen
		[Asent]			[Asent]	niño
~.	~.	allá
		]			]	en
la	la	el
del	del	carbario.
Viernes_Santo	Viernes_Santo	Y
~,	~,	también
el	el	es
Jueves_Santo	Jueves_Santo	jugo
~,	~,	en
el	el	esta
domingo	domingo	juzgada.
por	por	Esa
la	la	maravilla
mañana	mañana	está
la	la	muy
resurreción	resurreción
del	del
niño	niño
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
encuentra	encuentra
la	la
Virgen	Virgen
con	con
el	el
Niño	Niño
allá	allá
en	en
el	el
calvario	calvario
y	y
también	también
es	es
muy	muy
bonito	bonito
esa	esa
procesión	procesión
~.	~.
Sí	Sí
~,	~,
Semana_Santa	Semana_Santa
está	está
muy	muy
bien	bien
~.	~.
