estandar	dialectal	whisper
Que	Que	que
va	va	a
~.	~.	tus
Que	Que	dedos,
antes	antes	a
de	de	ese
iros	iros	sitio,
id	id	y
a	a	veréis,
la	la	yo
~|	~|	ya
a	a	di
ese	ese	lo
sitio	sitio	que
[HS:E1	[HS:E1	hay.
		Sí			Sí	Allí
~.	~.	es
		]			]	el
y	y	sitio
veréis	veréis	donde
el	el	hace
~…	~…	bailes,
y	y	hace
allí	allí	de
lo	lo	todo,
que	que	hay
hay	hay	un
~,	~,	barrio,
allí	allí	por
es	es	el
el	el	mundo,
sitio	sitio	ahí,
donde	donde	bueno,
hacen	hacen	y
bailes	bailes	ahora
~,	~,	mujer
hacen	hacen	que
de	de	vivía
todo	todo	a
~.	~.	estas
Hay	Hay	casas
un	un	de
bar	bar	arritación,
~,	~,	y
es	es	al
el	el	cantor
campo	campo	arriba,
de	de	a
fútbol	fútbol	la
~.	~.	tercera.
		Con
Allí	Allí	un
~,	~,	niño
pues	pues	pequeño,
~…	~…	al
bueno	bueno	brazo,
~,	~,	le
y	y	pasan
a	a	la
una	una	bala.
mujer	mujer	Por
que	que	brazo.
vivía	vivía	Pero
a	a	la
estas	estas
casas	casas
arriba	arriba
~,	~,
sí	sí
~,	~,
al	al
canto	canto
de	de
arriba	arriba
~,	~,
a	a
la	la
tercera	tercera
~,	~,
[PS]	[PS]
con	con
un	un
niño	niño
pequeño	pequeño
al	al
brazo	brazo
~,	~,
le	le
pasa	pasa
una	una
bala	bala
[PS]	[PS]
por	por
el	el
brazo	brazo
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
		]			]
Pero	Pero
~…	~…
