estandar	dialectal	whisper
Y	Y	y
aquel	aquel	se
día	día	coge,
fuimos	fuimos	ya
al	al	se
campanario	campanario	he
~.	~.	hecho,
[R-Inf]	[R-Inf]	ya
Y	Y	se
cuando	cuando	he
estábamos	estábamos	hecho,
en	en	ya
el	el	se
campanario	campanario	he
~,	~,	hecho.
arriba	arriba	Todos
el	el	por
campanario	campanario	bajo,
~,	~,	acá
hay	hay	con
~|	~|	las
lo	lo	tiendes,
~,	~,	todos
lo	lo	por
más	más	bajo,
alto	alto	todos
es	es	monequiles
una	una	por
cosa	cosa	bajo,
así	así	o
~,	~,	la
de	de	iglesia.
ancho	ancho	Llegamos
~,	~,	a
una	una	la
cosa	cosa	iglesia,
así	así	a
~.	~.	divan,
Aquí	Aquí	bajamos
~,	~,	dos
supongamos	supongamos	escaleras,
~,	~,	a
es	es	la
el	el	puma,
campanario	campanario	la
~;	~;	iglesia,
pues	pues	y
hay	hay	que
esta	esta	todos
baranda	baranda	pa'
~,	~,	casa
baranda	baranda	menos
~,	~,	se
[L-Otra:	[L-Otra:	bastían,
		barana			barana	se
		]			]	bastían
~,	~,	que
que	que	se
es	es	quedía
un	un	aquí
poco	poco	castigado.
más	más	Esto
alta	alta	era
~,	~,	una
así	así	vez
~,	~,	doce
pero	pero	o
de	de	alguna,
ancha	ancha	de
así	así	un
~,	~,	medio
que	que	día.
da	da	Castigado.
la	la	La
vuelta	vuelta	razón
~,	~,	ahora
¿~	¿~	que
vale	vale	me
~?	~?	estaba
Da	Da	castigado,
la	la	y
vuelta	vuelta	ahí
como	como	te
si	si	puedes
esto	esto	decir,
fuera	fuera	se
el	el	bastían,
campanario	campanario	vete.
y	y	Llegó
esto	esto	casa
es	es	y
lo	lo	mi
de	de	abuelo
arriba	arriba	me
del	del	dici,
todo	todo	sí
[A-Pau:	[A-Pau:	que
		del			del	tardes
		]			]	hoy
campanario	campanario	a
~.	~.	comer,
Y	Y	sí
~,	~,	que
y	y	tardes,
si	si	tardes
caes	caes	mucho
aquí	aquí	a
~,	~,	venir
te	te	a
caes	caes
al	al
vacío	vacío
~.	~.
Mientras	Mientras
los	los
monaguillos	monaguillos
daban	daban
vueltas	vueltas
por	por
allí	allí
~,	~,
yo	yo
~,	~,
que	que
si	si
tenía	tenía
siete	siete
años	años
~,	~,
voy	voy
y	y
me	me
subo	subo
aquí	aquí
[R-Inf]	[R-Inf]
~.	~.
Y	Y
empiezo	empiezo
a	a
dar	dar
vueltas	vueltas
con	con
[A-Inn]	[A-Inn]
~.	~.
