estandar	dialectal	whisper
Tenían	Tenían	A
que	que	donde
ponerse	ponerse	está
ellos	ellos	la
[HS:I1	[HS:I1	persona?
		Adonde			Aonde	Para
está	está	rango
~…	~…	aguantada
la	la	con
persona	persona	una
~.	~.	espada.
		]			]	Una
al	al	espada.
censo	censo	Y
del	del	no
barranco	barranco	le
a	a	da
aguantar	aguantar
con	con
~…	~…
[HS:I1	[HS:I1
		Con			Con
el	el
palo	palo
~.	~.
		]			]
eso	eso
~,	~,
pa	pa
que	que
ellas	ellas
pasaran	pasaran
~.	~.
Pa	Pa
que	que
no	no
se	se
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
no	no
le	le
daba	daba
~,	~,
		]			]
