estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~…	~…	sí,
~,	~,	sí,
en_la	na	muy
casa	casa	todo.
~,	~,	Una
en	en	casa,
casa	casa	en
~.	~.	casa,
Las	Las	lo
bodas	bodas	voy
eran	eran	a
en	en	estar
casa	casa	en
~.	~.	casa.
[HS:E	[HS:E	Sí.
		¿~			¿~	Mira
Ah	Ah	que
~,	~,	casa
sí	sí	es
~?	~?	esta
		]			]	tan
Mira	Mira	pequeña
que	que	aquí,
casa	casa	una
es	es	hermana
esta	esta	mía,
tan	tan	sí
pequeña	pequeña	que
~,	~,	soy
aquí	aquí	aquí.
una	una	Y
hermana	hermana	ahí
mía	mía	arriba,
se	se	mejor,
casó	casó	en
aquí	aquí	todo
~.	~.	el
Arriba	Arriba	50
~,	~,	por
a	a	ciento,
lo	lo	lo
mejor	mejor	voy
eran	eran	a
cuarenta	cuarenta	dar
o	o	más
cincuenta	cincuenta	pero
personas	personas	al
o	o	igual,
eran	eran	sí,
más	más	lo
~,	~,	parlaba
pero	pero	a
arriba	arriba	las
se	se	caras,
apartaban	apartaban	lo
las	las	voy
camas	camas	a
~,	~,	poner
se	se	a
ponían	ponían	una
unas	unas	pesta,
mesas	mesas	píado
y	y	todo
hacían	hacían	en
todo	todo	casa
en	en	y
casa	casa	así
y	y	era
así	así	el
eran	eran	budo.
las	las	La
bodas	bodas	verdad
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	era
~.	~.	en
		]			]
~.	~.
Las	Las
bodas	bodas
de	de
aquí	aquí
eran	eran
en	en
casa	casa
~.	~.
