estandar	dialectal	whisper
[RISA]	[RISA]	en대ploroางle
No	No	acavés,
pierden	pierden	o
la	la	sea,
cabeza	cabeza	como
~,	~,	xu
porque	porque	si
es	es	nostras
una	una	enlightened,
cosa	cosa	como
que	que	así,
es	es	la
así	así	cabeza,
~,	~,	como
que	que	ya
te	te	no,
~…	~…	perdemos
~,	~,	que
se	se	ha
hacen	hacen	visto,
~,	~,	Y
ponen	ponen	después,
clocas	clocas	esa
los	los	es
animalicos	animalicos	la
y	y	mola
ya	ya	göra.<|sa|>
está	está	chappasa,
~.	~.	no
Hasta	Hasta	reglas.
no	no	Así,
se	se	nosotros
va	va	lo
la	la	torn
cloquera	cloquera	촬영amos
pues	pues	para
~…	~…	frenar
A	A	tienenle
lo	lo	Greek.
mejor	mejor	Pues
vas	vas	Bible,
tú	tú	exclusivamente
andando	andando	no
y	y	hay
te	te	nadie
[A-Inn]	[A-Inn]	como
te	te	que
pones	pones	ha
delante	delante	achado
de	de	éstate
ti	ti	jigón
el	el	en
~…	~…	CAllapop
~,	~,	Me
el	el	dicen
alpiste	alpiste	todo
y	y	вони
no	no	ni
~…	~…	terminaron
~,	~,
no	no
se	se
quita	quita
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
Sí	Sí
~,	~,
[RISAS]	[RISAS]
sí	sí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ya	Ya
lo	lo
creo	creo
~.	~.
