estandar	dialectal	whisper
Sí	Sí	No,
~.	~.	no,
No	No	esto
~,	~,	se
no	no	está
eh	eh	en
estos	estos	el
eh	eh	casellano
están	están	y
en	en	lo
castellano	castellano	tengo
y	y	en
lo	lo	casa.
tengo	tengo	Pues
en	en	el
casa	casa	tercero
~,	~,	es
¿~	¿~	solo
eh	eh	de
~?	~?	ellos,
Pues	Pues	no?
el	el	Lo
~,	~,	he
el	el	invito
tercero	tercero	un
es	es	poquito
~…	~…	también,
suelo	suelo	¿no?
decir	decir	Era
yo	yo	también
~,	~,	un
¿~	¿~	personaje.
no	no	Es
~?	~?	que
luego	luego	tenía
~,	~,	que
claro	claro	ir
~,	~,	a
uno	uno	San
inventa	inventa	Sebastián.
un	un	Y,
poquito	poquito	y
también	también	claro,
~,	~,	de
¿~	¿~	aquella,
no	no	en
~?	~?	el
[LT-Rlt:	[LT-Rlt:	día
		[OTRAS-EM]			[OTRAS-EM]	de
Era	Era	San
también	también	Sebastián,
un	un	que
~…	~…	no
~,	~,	había
un	un	carretera,
personaje	personaje	era
[A-Err]	[A-Err]	mucho
pues	pues	más
que	que	engorroso
tenía	tenía	que
que	que	el
ir	ir	mío
a	a	de
San_Sebastián	San_Sebastián	barco
~…	~…	y
y	y	todo
~…	~…	es
~,	~,	el
y	y	como
claro	claro	disponía
~,	~,	de
de	de	dinero,
aquella	aquella	pues,
de	de	pues,
el	el	alquilo
ir	ir	una
a	a	embarcación
San_Sebastián	San_Sebastián	de
~…	~…	esas
que	que	de
no	no	pesca,
había	había	¿no?
carreteras	carreteras	Y
y	y	aprovechando
era	era	la
mucho	mucho	corriente
más	más	de
engorroso	engorroso	ahí
que	que	de
el	el	que
ir	ir	suele
en	en	haber
barco	barco	en
~.	~.	la
Y	Y	madrugada,
entonces	entonces	ya
él	él	sabes
~,	~,	que
como	como	aquí
disponía	disponía	el
de	de	agua
dinero	dinero	de
~,	~,	mar
pues	pues	siempre
~,	~,	tiene
pues	pues	una
alquiló	alquiló	temperatura,
una	una	¿no?
embarcación	embarcación	En
de	de	este
estas	estas	momento
de	de	tiene
pesca	pesca	dos
~,	~,	o
¿~	¿~	tres
no	no	cerrados,
~?	~?	¿no?
~,	~,	En
y	y	la
aprovechando	aprovechando	época
[OTRAS-EM]	[OTRAS-EM]	de
la	la	verano,
corriente	corriente	incluso
de	de	fue
aire	aire	hasta
que	que	17,
suele	suele	18
~…	~…	brazil.
haber	haber	Entonces,
en	en	que
~…	~…	pasó
~,	~,	esto
en	en	está
la	la	prácticamente
madrugada	madrugada	permanente,
~,	~,	pero
ya	ya	la
sabéis	sabéis	tierra
que	que	se
[OTRAS-EM]	[OTRAS-EM]	calienta
aquí	aquí	antes
el	el	y
agua	agua	se
de	de	enfrian
mar	mar	que
siempre	siempre	también.
tiene	tiene	Entonces,
una	una	de
temperatura	temperatura	noche,
~,	~,	la
¿~	¿~	tierra
no	no	se
~?	~?	enfría
~,	~,	y
en	en	como
este	este	en
momento	momento	el
tiene	tiene	agua,
doce	doce	la
o	o	temperatura
trece	trece	sigue
grados	grados	mantenéndose
~,	~,	igual,
¿~	¿~	pues,
eh	eh	entonces,
~?	~?	el
~,	~,	aire
en	en	excrito
la	la	de
época	época	tierra
de	de	tiende
verano	verano	a
[R-Cas]	[R-Cas]	ir
incluso	incluso	hacia
sube	sube	la
hasta	hasta	lava.
diecisiete	diecisiete	Entonces,
~,	~,	este
dieciocho	dieciocho	arraque,
grados	grados	me
~.	~.	llamo,
Bien	Bien	¿no?
~.	~.	Entonces,
¿~	¿~	aquel
Entonces	Entonces	diosoliana
qué	qué	aprovecha
pasa	pasa	esta
~?	~?	bricita,
Eso	Eso	que
está	está	abre
prácticamente	prácticamente	cita,
permanente	permanente	para
~,	~,	muy
pero	pero	temprano
la	la	a
tierra	tierra	las
se	se	tres
calienta	calienta	dos
antes	antes	botas
y	y	de
se	se	la
enfría	enfría	mañana
antes	antes	salían
también	también	y
~.	~.	salaban
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	velas,
~.	~.	suavemente,
		]			]	pues,
Entonces	Entonces	ya
de	de	salían.
noche	noche	Y
~,	~,	claro,
¿~	¿~	todos
eh	eh	esos
~?	~?	explotaron
~,	~,	los
la	la	niños,
tierra	tierra	pues,
se	se	¿por
enfría	enfría	qué
y	y	no?
como	como	Y
en	en	allá,
el	el	más
agua	agua	para
la	la	la
temperatura	temperatura	sensación,
sigue	sigue	y
manteniéndose	manteniéndose	él,
igual	igual	pues,
pues	pues	bien,
entonces	entonces	quiere
el	el	hablar
aire	aire	con
frío	frío	aquella
de	de	pente.
la	la	¿Y
tierra	tierra	qué
tiende	tiende	está
a	a	la
ir	ir	vista
