estandar	dialectal	whisper
~¡~	~¡~	¡Oi!
Calla	Calla	¡El
~…	~…	dejamiento!
~!	~!	¡No!
		]			]	¡No!
[R-Cas]	[R-Cas]	¡No,
~¡~	~¡~	no!
Qué	Qué	No,
te	te	no,
caliento	caliento	no,
~,	~,	no.
vamos	vamos	Sí,
~!	~!	para
[RISA]	[RISA]	esa
[V-Sml]	[V-Sml]	bajina,
¿~	¿~	se
Sabes	Sabes	pudo
lo	lo	decir,
que	que	¡no,
es	es	no!
~?	~?	¡No!
~,	~,	¡No,
¿~	¿~	no,
Sabes	Sabes	no,
lo	lo	no!
que	que	¡¡¡¡¡¡JJJJJJ!
es	es	¡¡¡¡¡¡mm!
~?	~?	¡¡¡
¿~	¿~	Purr
Has	Has	verdad!
entendío	entendío	¡¡¡�lrado!
~:	~:	¡¿¡JJJJ!
«~	«~	¡¡¡MVJJJJJBJRR!
que	que	¡¡¡
te	te	¡¡¡¡¡
caliento	caliento	Roger!
~»	~»	¡
~?	~?	¡JJJJJJJJJEJJJJJJFJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJJ
¿~	¿~	¶¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡¡
Sabes	Sabes	müH!!!
lo	lo
que	que
es	es
~?	~?
