estandar	dialectal	whisper
Y	Y	yo
aquí	aquí	me
[HS:I2	[HS:I2	boriño
		Dice			Dice	que
		yo
Anonimizado	Anonimizado	artistico
		Maldición
que	que	chique
las	las	Review
dejaba	dejaba	a
él	él	Urs
recogidas	recogías	José
en	en	estimated
el	el	y
[A-Inn]	[A-Inn]	así
las	las	que
recogía	recogía	yo
~,	~,
las	las
dejaba	dejaba
en	en
la	la
[A-Inn]	[A-Inn]
		]			]
[A-Inn]	[A-Inn]
ocho_mil	ocho_mil
~,	~,
nueve_mil	nueve_mil
kilos	kilos
que	que
cogíamos	cogíamos
entre	entre
ella	ella
y	y
~…	~…
[HS:I3	[HS:I3
		Cuando			Cuando
son	son
chiquitillas	chiquitillas
[HS:I2	[HS:I2
		Tú			Tú
verás	verás
[A-Inn]	[A-Inn]
pero	pero
~…	~…
		]			]
pero	pero
esas	esas
grandonas	grandonas
~…	~…
		]			]
con	con
dos	dos
burros	burros
[A-Inn]	[A-Inn]
montaos	montaos
en	en
los	los
burros	burros
y	y
[A-Inn]	[A-Inn]
[HS:I3	[HS:I3
		Es			Es
que	que
no	no
se	se
encuentra	encuentra
~,	~,
[A-PIn:	[A-PIn:
		obreros			obreros
		]			]
no	no
se	se
encuentran	encuentran
~,	~,
		]			]
y	y
así	así
~.	~.
Y	Y
ahora	ahora
~…	~…
