estandar	dialectal	whisper
No	No	No,
~…	~…	bueno,
Bueno	Bueno	tenía
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	vía
tenía	tenía	finca,
~…	~…	teníamos
~|	~|	finca,
había	había	tenía
fincas	fincas	un
~|	~|	corteo
teníamos	teníamos	también,
fincas	fincas	pero
~.	~.	la
Este	Este	finca
tenía	tenía	está
un	un	más
cortijo	cortijo	en
también	también	el
~,	~,	otro
pero	pero	boletillo,
las	las	un
fincas	fincas	poledillo
estaban	estaban	que
en	en	le
el	el	dicen,
otro	otro	olía,
pueblecillo	pueblecillo	eso
~,	~,	era
un	un	de
pueblecillo	pueblecillo	mi
que	que	madre,
le	le	mucha
dicen	dicen	finca
Olías	Olías	había
~.	~.	ahí,
Eso	Eso	pero
era	era	con
de	de	el
mi	mi	tiempo
madre	madre	la
~.	~.	vendimos,
Mucha	Mucha	porque
fincas	fincas	como
había	había	no,
allí	allí	yo,
pero	pero	o
con	con	sea,
el	el	a
tiempo	tiempo	mi
las	las	hermano,
vendimos	vendimos	por
porque	porque	el
como	como	amigo
no	no	de
~…	~…	8
~|	~|	собирamos
si	si	el
~,	~,	campo,
yo	yo	conieta
~|	~|	y
mis	mis	ama
hijos	hijos	y
~,	~,	lo
o	o
sea	sea
mis	mis
hermanos	hermanos
~,	~,
ninguno	ninguno
les	les
ha	ha
gustao	gustao
el	el
campo	campo
que	que
han	han
estao	estao
~…	~…
trabajando	trabajando
~.	~.
El	El
uno	uno
se	se
fue	fue
a	a
Madrid	Madrid
[HS:I3	[HS:I3
		[A-Inn]			[A-Inn]
		]			]
