estandar	dialectal	whisper
Él	Él	él
tiene	tiene	tiene
tres	tres	tres
~.	~.	y
[HS:I1	[HS:I1	yo
		Ah			Ah	hago
~,	~,	de
él	él	madre
tiene	tiene	al
tres	tres	pato
~.	~.	tengo
		]			]	que
y	y	hacer,
yo	yo	no
hago	hago	siempre
de	de	no
madre	madre	siempre,
cua-	cua-	como
~,	~,	para
[HS:I1	[HS:I1	el
		Ah			Ah	cine
~,	~,	bueno
claro	claro	ahora
~.	~.	con
		]			]	la
cuando	cuando	mayor
tengo	tengo	si
que	que	tenemos
hacerlo	hacerlo	una
~,	~,	infabiviendo
no	no	casa
~,	~,	así
no	no	vamos
siempre	siempre	a
~.	~.	ver
[HS:I1	[HS:I1	como
		No			No
siempre	siempre
pero	pero
cuando	cuando
tienes	tienes
que	que
~|	~|
		]			]
Bueno	Bueno
~,	~,
ahora	ahora
con	con
la	la
mayor	mayor
sí	sí
~.	~.
Tenemos	Tenemos
una	una
hija	hija
viviendo	viviendo
en	en
casa	casa
~,	~,
[HS:I1	[HS:I1
		Ah			Ah
~,	~,
sí	sí
~.	~.
		]			]
que	que
está	está
estudiando	estudiando
con	con
nosotros	nosotros
y	y
~…	~…
[HS:I1	[HS:I1
		Ah			Ah
~.	~.
		]			]
