estandar	dialectal	whisper
Entonces	Entonces	Entonces
no	no	no
es	es	es
como	como	como
ahora	ahora	ahora
que	que	que
buscan	buscan	buscan,
~,	~,	entonces
entonces	entonces	allí
allí	allí	entre
entre	entre	un
un	un	sitio
~,	~,	y
de	de	del
un	un	otro,
sitio	sitio	decían,
y	y	vamos
del	del	a
otro	otro	hacer
decían	decían	esto
~,	~,	y
pos	pos	ellos
vamos	vamos	mismos
a	a	lo
hacer	hacer	hacían.
esto	esto	Ahora,
y	y	mejor
ellos	ellos	buscaban
mismos	mismos	una
lo	lo	mujer
hacían	hacían	que
~.	~.	entendiera
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	poco
~.	~.	más,
		]			]	¿sabes?
A	A	Para
lo	lo	que
mejor	mejor	organizara
buscaban	buscaban	aquello,
una	una	pero
mujer	mujer	como
~,	~,	ahora
que	que	van
entendiera	entendiera	a
un	un	banquete
poco	poco	y
más	más	si
~,	~,	te
[HS:E1	[HS:E1	no,
		[Asent]			[Asent]	entonces
~.	~.	así
		]			]	ha
¿~	¿~	la
sabes	sabes	voz
~?	~?	en
~,	~,
pa	pa
que	que
organizara	organizara
aquello	aquello
pero	pero
~,	~,
como	como
ahora	ahora
van	van
a	a
banquetes	banquetes
y	y
todo	todo
no	no
~,	~,
entonces	entonces
se	se
hacía	hacía
~,	~,
se	se
hacía	hacía
la	la
boda	boda
en	en
casa	casa
~.	~.
