estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	debe
de	de	ser
vez	vez	cuando,
en	en	como
cuando	cuando	van
~.	~.	a
Lo	Lo	ser
que	que	los
pasa	pasa	chicos
que	que	nos
los	los	tienen.
chicos	chicos	Porque
no	no	tienen
los	los	un
quieren	quieren	favor
porque	porque	normal.
tienen	tienen	Sabes,
otro	otro	el
sabor	sabor	conejo
normal	normal	a
~,	~,	la
¿~	¿~	misma
sabes	sabes	de
~?	~?	campo,
El	El	o
conejo	conejo	quien
ahora	ahora	nos
mismo	mismo	aporte
de	de	a
campo	campo	tu
pues	pues	millio,
tiene	tiene	a
un	un	cara
sabor	sabor	y
fuerte	fuerte	a
a	a	tu
tomillo	tomillo	cosquero,
~,	~,	no
a	a	se
jara	jara	comen,
y	y	se
a	a	comen
eso	eso	a
porque	porque	la
es	es	tanca.
lo	lo	Y
que	que	en
comen	comen	algo,
~,	~,	los
cosas	cosas	cánceros
del	del	como
campo	campo	esto,
~.	~.	la
Sin	Sin	de
embargo	embargo	la
~,	~,	de
los	los	la
caseros	caseros	de
~,	~,	la
como	como	de
es	es	la
cosa	cosa	de
de	de	cada
lo	lo	que
que	que	si
tú	tú	vas,
le	le	que
echas	echas	si
de	de	bien
casa	casa	va
~,	~,	a
que	que	venir
si	si	a
pan	pan	tu
~,	~,	casa,
que	que	tiene
si	si	una
hierba	hierba	semana.
~,	~,	Entonces,
que	que	sí,
si	si	se
eso	eso	ve
~,	~,	que
pues	pues	cuando
tienen	tienen	matas
otro	otro	a
sabor	sabor	algunos,
~.	~.	más
Entonces	Entonces	a
~…	~…	que
Sí	Sí	cuando
~,	~,	se
de	de	ponen
vez	vez	a
en	en	comer,
cuando	cuando	y
~,	~,	no
mata	mata	le
		ponen,
Anonimizado	Anonimizado	pero
		vamos,
alguno	alguno	ponemos
~:	~:	a
«~	«~	comer.
Mátate	Mátate	Los
un	un	chicos
conejo	conejo	lo
~,	~,	ponen
		a
Anonimizado	Anonimizado	favor,
		y
~,	~,	yo
que	que	soy
nos	nos	amigo
le	le	de
vamos	vamos	él.
a	a	Por
comer	comer	ahora
~»	~»	nos
~.	~.	juntan
Y	Y	la
nos	nos	panada
le	le	y
comemos	comemos	le
~.	~.	pasa,
Pero	Pero	¿cómo
vamos	vamos	nos
~,	~,	gusta?
comemos	comemos	Como
pocos	pocos	nos
conejos	conejos	hicieron,
~.	~.	nos
Los	Los	llevamos.
chicos	chicos	O
a	a	sea,
lo	lo	sí,
mejor	mejor	como
~,	~,	nos
mi	mi	tocamos.
hijo	hijo	¡Vbersán,
y	y	année
otro	otro	y
amigo	amigo	tu
de	de
él	él
~,	~,
[A-Inn]	[A-Inn]
se	se
juntan	juntan
una	una
panda	panda
de	de
ellos	ellos
y	y
dicen	dicen
~:	~:
«~	«~
Papá	Papa
~,	~,
mátanos	mátanos
un	un
par	par
de	de
conejos	conejos
para	para
comerlos	comerlos
~»	~»
~,	~,
y	y
se	se
los	los
comen	comen
~.	~.
[A-Pau:	[A-Pau:
		Pero			Pero
vamos	vamos
~,	~,
nosotros	nosotros
aquí	aquí
en	en
casa	casa
comemos	comemos
poco	poco
conejo	conejo
~.	~.
		]			]
Por	Por
eso	eso
~,	~,
porque	porque
los	los
chicos	chicos
no	no
[A-Nul]	[A-Nul]
~.	~.
