estandar	dialectal	whisper
Antes	Antes	Antes
sí	sí	de
~,	~,	antes
antes	antes	de
sí	sí	antes
~,	~,	de
antes	antes	hoy
sí	sí	en
~.	~.	día,
[HS:E1	[HS:E1	antes
		Ahora			Ahora	en
menos	menos	mi
~.	~.	tiempo
		]			]	he
Pero	Pero	conocido
hoy	hoy	mil
en	en	habitantes
día	día	aquí.
~.	~.	Hoy
[HS:E1	[HS:E1	600
		Sí			Sí	ayandanas,
~,	~,	600
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
Antes	Antes
~,	~,
en	en
mi	mi
tiempo	tiempo
he	he
conocido	conocido
mil	mil
habitantes	habitantes
aquí	aquí
~.	~.
Hoy	Hoy
seiscientos	seiscientos
~…	~…
ahí	ahí
andarán	andarán
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
seiscientos	seiscientos
~,	~,
ahí	ahí
~.	~.
