estandar	dialectal	whisper
Los	Los	del
del	del	campo
campo	campo	y
y	y	la
la	la	gente
gente	gente	pobre
pobre	pobre	con
con	con	las
las	las	cuatro
cuatro	cuatro	que
que	que	tienen
tienen	tienen	más
más	más	dinero
dinero	dinero	y......tú
y	y	más
[A-PIn:	[A-PIn:	tonta
		son			son	la
		]			]	gente
más	más	que
tonta	tonta	aquí,
la	la	aquí
gente	gente	somos
que	que	más......más
aquí	aquí	sencilla.
~.	~.	No
Aquí	Aquí	es
somos	somos	que
más	más	es
~,	~,	la
más	más	hombre
sencilla	sencilla	mi
~.	~.	padre,
[HS:E1	[HS:E1	han
		[Asent]			[Asent]	de
~.	~.	vida
		]			]	martín
No	No	y
~,	~,	más
que	que	de
es	es	vida
verdad	verdad	martín,
~.	~.	que
Hombre	Hombre	es
~,	~,	mi
mi	mi	hermana,
padre	padre	mi
eran	eran	bien,
de	de	mi
Villamartín	Villamartín	la
~,	~,	martín,
mi	mi	mi
madre	madre	sobrina
de	de	son
Villamartín	Villamartín	de
~,	~,	vida
que	que	martín
yo	yo
tenía	tenía
~|	~|
mi	mi
hermana	hermana
vivían	vivían
en	en
Villamartín	Villamartín
~,	~,
mis	mis
sobrinas	sobrinas
son	son
de	de
Villamartín	Villamartín
toas	toas
~.	~.
