estandar	dialectal	whisper
Pa	Pa	para
vender	vender	vender
los	los	los
huevos	huevos	huevos
y	y	y
comerles	comerles	comerles
y	y	y
tal	tal	tal,
~.	~.	a
[V-Ljn]	[V-Ljn]	lo
A	A	mejor
lo	lo	había
mejor	mejor	20
había	había	o
veinte	veinte	30
o	o	galinas,
treinta	treinta	seguramente
gallinas	gallinas	que
~,	~,	30
seguramente	seguramente	más
que	que	que
treinta	treinta	20.
más	más	Es
que	que	que
veinte	veinte	nosotros
~.	~.	compramos
[HS:E1	[HS:E1	trigos,
		¿~			¿~	cereales
Sí	Sí	y
~?	~?	descargaban
		]			]	carros,
Es	Es	lo
que	que	que
nosotros	nosotros	se
comprábamos	comprábamos	iba
trigos	trigos	a
~,	~,	trocar,
cereales	cereales	además
[HS:E1	[HS:E1	tenemos
		Sí			Sí	unas
~.	~.	mules
		]			]	que
y	y	a
descargaban	descargaban	saldrán
carros	carros	las
~,	~,	mules,
uno	uno	de
que	que	la
se	se	cuadra,
iba	iba
~,	~,
otro	otro
que	que
no	no
y	y
además	además
teníamos	teníamos
unas	unas
mulas	mulas
que	que
al	al
salir	salir
de	de
~,	~,
las	las
mulas	mulas
de	de
la	la
cuadra	cuadra
~,	~,
cagaban	cagaban
~.	~.
