estandar	dialectal	whisper
Vacas	Vacas	vacas
[HS:E1	[HS:E1	y
		Vacas			Vacas	yo
~.	~.	dejas
		]			]	y
y	y	sigo
ovejas	ovejas	teniendo
[HS:E1	[HS:E1	pocas
		Y			Y	ahora
ovejas	ovejas	menos
~.	~.	o
		]			]	dejas
como	como	y
ahora	ahora	menos
tenemos	tenemos	bocas
toa-	toa-	vacas
~…	~…	pero
[HS:E1	[HS:E1	bueno
		¿~			¿~	también
Y	Y	así
siguen	siguen	el
teniendo	teniendo	marí
~?	~?	y
		]			]	pocos
Sí	Sí	ya
~,	~,	los
pocas	pocas	son
~…	~…	hijos
~,	~,	casi
ahora	ahora	aquí
menos	menos	somos
ovejas	ovejas	todavía
y	y	mantener
menos	menos	porque
[A-InfErr:	[A-InfErr:	acabo
		vocas			vocas	hay
		]			]	que
~,	~,	comer
vacas	vacas	la
~,	~,	hierba
pero	pero	o
bueno	bueno	sea
~,	~,	que
toavía	toavía	tienen
sigue	sigue	comer
~.	~.	porque
[A-Inn]	[A-Inn]	hay
Aquí	Aquí	muchos
~,	~,	pros
pocos	pocos	y
ya	ya	eso
~,	~,	si
eh	eh	no
~.	~.	plantas
[HS:E1	[HS:E1	pino
		[Asent]			[Asent]	para
~.	~.	todo
		]			]	panito
Los	Los
únicos	únicos
casi	casi
aquí	aquí
somos	somos
~…	~…
toavía	toavía
mantener	mantener
~,	~,
porque	porque
claro	caro
~,	~,
[OTRAS-EM]	[OTRAS-EM]
hay	hay
que	que
comerle	comerle
la	la
hierba	hierba
~,	~,
o	o
sea	sea
~,	~,
tienen	tienen
que	que
comer	comer
~,	~,
porque	porque
hay	hay
muchos	muchos
prados	praos
y	y
eso	eso
~…	~…
si	si
no	no
plantas	plantas
pino	pino
~,	~,
todo	todo
pino	pino
~,	~,
todo	todo
pino	pino
ya	ya
~…	~…
[OTRAS-EM]	[OTRAS-EM]
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
[Asent]	[Asent]
~.	~.
		]			]
[A-Inn]	[A-Inn]
