estandar	dialectal	whisper
Ahora	Ahora	habría
~,	~,	vieja
si	si	tratándole
~,	~,	de
si	si	nouveau
le	le	en
crías	crías	el
con	con	geraño
compuesto	compuesto	helemaal
de	de	положido,
ahora	ahora
~,	~,
con	con
estos	estos
adelantos	adelantos
~,	~,
más	más
vale	vale
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
eso	eso
no	no
se	se
~|	~|
eso	eso
~|	~|
pero	pero
eso	eso
no	no
son	son
~,	~,
para	para
casa	casa
		]			]
[A-Inn]	[A-Inn]
~,	~,
más	más
vale	vale
tirar	tirar
[A-PIn:	[A-PIn:
		a			a
la	la
basura	basura
~.	~.
		]			]
