estandar	dialectal	whisper
Tú	Tú
deja	deja
la	la
leche	leche
que	que
cueza	cueza
y	y
lo	lo
echas	echas
todo	todo
cuando	cuando
esté	esté
la	la
~…	~…
y	y
las	las
tienes	tienes
hechas	hechas
en	en
cinco	cinco
minutos	minutos
y	y
se	se
te	te
quedan	quedan
[HS:I2	[HS:I2
		Y			Y
ni	ni
se	se
cortan	cortan
		]			]
[A-Inn]	[A-Inn]
~.	~.
[HS:I4	[HS:I4
		m-			m-
~,	~,
mayor	mayor
es	es
el	el
jabalí	jabalí
de	de
[A-Inn]	[A-Inn]
~.	~.
Hay	Hay
venado	venao
y	y
hay	hay
~…	~…
esto	esto
~…	~…
corzos	corzos
y	y
ciervos	ciervos
~.	~.
		]			]
