estandar	dialectal	whisper
No	No	No
~,	~,	me
no	no	líquenta.
no	no	Sí,
me	me	estos
doy	doy	hijos
cuenta	cuenta	que
~.	~.	tenía
No	No	donde
me	me	lo
doy	doy	basan
cuenta	cuenta	metes
~.	~.	y
Sí	Sí	donde
~.	~.	iba
¿~	¿~	a
Esos	Esos	engaïc,
tres	tres	esto
hijos	hijos	esperaba
que	que	7
tiene	tiene	años,
dónde	dónde	7
lo	lo	esperarísas,
vas	vas	las
a	a	patocas
meter	meter	no
~?	~?	vienen,
~]	~]	mógicamente,
Y	Y	miterí.
dónde	dónde	No
iba	iba	es
ella	ella	que
~.	~.	no
Y	Y	te
dice	dice	lo
~:	~:	digo.
[LT-Rct:	[LT-Rct:	Si
		«~			«~	ves
He	He	todo
estao	estao	mi
esperando	esperando	mal,
siete	siete	me
años	años	ves
y	y	que
otros	otros	he
siete	siete	de
esperaré	esperaré	contar
~,	~,	cosas
si	si	que
a	a	no
los	los	es,
catorce	catorce	había
no	no	tantas
vienes	vienes	cuentas,
~,	~,	tantas
monjita	monjita	cosas,
me	me	se
meteré	meteré	me
~»	~»	llueve
~.	~.	de
		]			]	90
[HS:E1	[HS:E1	de
		[A-Inn]			[A-Inn]	80,
		]			]	90
Bueno	Bueno	años
~,	~,	y
pues	pues	sabía,
yo	yo	sabía
~…	~…	de
no	no	apobrir
~,	~,	de
es	es	todo
que	que	lo
no	no	que
~,	~,	tuvo
no	no	la
te	te	apariencia
la	la	internacional,
digo	digo	entonces
~.	~.	yo
Si	Si	sí
hubiera	hubiera	hago
estado	estado	una
mi	mi	cosa
madre	madre	de
~,	~,	esas,
mi	mi	mi
madre	madre	ti
si	si	Хree.
te	te	Ya
hubiera	hubiera	vi
contao	contao	unronics
cosas	cosas	que
~,	~,	es...
porque	porque	que
mi	mi	es<|es|><|transcribe|>
madre	madre	es
sabía	sabía	una
tantas	tantas	utilidad,
~…	~…	una
cuentos	cuentos	persona
~,	~,	que
tantas	tantas	usa
cosas	cosas	un
~,	~,
se	se
murió	murió
de	de
noventa	noventa
~…	~…
~|	~|
de	de
ochenta_y_nueve	ochenta_y_nueve
años	años
~,	~,
y	y
sabía	sabía
~,	~,
y	y
sabía	sabía
la	la
pobre	pobre
~,	~,
de	de
todo	todo
porque	porque
tuvo	tuvo
una	una
cabeza	cabeza
fenomenal	fenomenal
~.	~.
Entonces	Entonces
yo	yo
~,	~,
si	si
hago	hago
cosa	cosa
de	de
esas	esas
~,	~,
es	es
que	que
~…	~…
se	se
la	la
oí	oí
a	a
ella	ella
~,	~,
[R-Ind]	[R-Ind]
pero	pero
no	no
porque	porque
yo	yo
la	la
recuerde	recuerde
en	en
sí	sí
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
o	o
sea	sea
que	que
~…	~…
