estandar	dialectal	whisper
El	El	un
queso	queso	par
~,	~,	de
pues	pues	robas,
echando	echando	dos,
la	la	20
leche	leche	kilos,
y	y	20,
cuando	cuando	30
matabas	matabas	kilos
un	un	para
chivo	chivo	dinar
o	o	el
comprabas	comprabas	colchón,
un	un	se
dedo	dedo	la
de	de	vava
cuajo	cuajo	y
~,	~,	luego
le	le	enmotaba
echabas	echabas	y
una	una	ahora
cucharada	cuchará	me
a	a	tiene
una	una	el
sar-	sar-	colchón.
~,	~,	¿Qué
a	a	significa
una	una	que
olla	olla	se
de	de	es
leche	leche	motaba?
~,	~,	¿Qué
le	le	significa
echabas	echabas	que
una	una	se
cucharada	cuchará	es
de	de	motaba?
cuajo	cuajo	La
y	y	lana
cuando	cuando	claro,
pasaba	pasaba	si
un	un	no
par	par	la
de	de	pone
horas	horas	hacia
se	se	descubrirse
cuajaba	cuajaba	hacia
~,	~,	la
lo	lo	más
meneabas	meneabas	de
y	y	la
aquello	aquello	otra
se	se	y
cuajaba	cuajaba	eso,
~,	~,	pues
lo	lo	una
meneabas	meneabas	vez
y	y	que
luego	luego	se
ya	ya	la
con	con	va,
las	las	empezaba
manos	manos	hacia
lo	lo	tirarle
~,	~,	y
lo	lo	que
untabas	untabas	se
y	y
hacía	hacía
una	una
pelota	pelota
~,	~,
se	se
echaba	echaba
en	en
una	una
pleita	pleita
y	y
la	la
apretaba	apretaba
uno	uno
allí	allí
~,	~,
salía	salía
un	un
queso	queso
que	que
te	te
lo	lo
comías	comías
solo	solo
~.	~.
