estandar	dialectal	whisper
~¡~	~¡~	en
Joé	Joé	esto
~!	~!	son
~,	~,	tur
a	a	acá
las	las	la
bolas	bolae	agua
~,	~,	que
a	a	le
los	los	hacemos
cartones	cartones	está
~,	~,	mal
a	a	oldu
~…	~…
~,	~,
al	al
caliche	caliche
ese	ese
~,	~,
poníamos	poníamos
perras	perras
en	en
nuestros	nuestros
caliches	caliches
~,	~,
un	un
melón	melón
~,	~,
cogíamos	cogíamos
un	un
melón	melón
con	con
unas	unas
pesetas	pesetas
que	que
habían	habían
entonces	entonces
asín	asín
de	de
grandes	grandes
~,	~,
lo	lo
hacíamos	hacíamos
apuestas	apuestas
a	a
ver	ver
a	a
quién	quién
las	las
metía	metía
dentro	dentro
de	de
un	un
melón	melón
~.	~.
Siempre	Siempre
estábamos	estábamos
jugando	jugando
~.	~.
