estandar	dialectal	whisper
Sí	Sí	Tica
que	que	vía
había	había	a
diferencias	diferencias	diferencia.
~.	~.	Mi
[HS:E1	[HS:E1	padre
		¿~			¿~	tenía
Que	Que	una
[A-Inn]	[A-Inn]	diferencia
~?	~?	con
		]			]	mi
Mi	Mi	hermano
padre	padre	de
tenía	tenía	nosotros.
unas	unas	Muchísimas.
diferencias	diferencias	Mi
con	con	hermano
mi	mi	era
hermano	hermano	trabajador,
de	de	le
nosotros	nosotros	gustaba
muchísimo	muchísimo	de
~.	~.	estar
[HS:E1	[HS:E1	perdón,
		[OTRAS-EM]			[OTRAS-EM]	no
		]			]	quería
Mi	Mi	la
hermano	hermano	panadería.
era	era	En
trabajador	trabajador	todo
y	y	el
le	le	tiempo,
gustaba	gustaba	lo
tra-	tra-	que
~,	~,	le
pero	pero	daba
no	no	la
quería	quería	gana
la	la	y
panadería	panadería	nosotros
~.	~.	no,
Entonces	Entonces	nosotros
hacía	hacía	tenemos
lo	lo	que
que	que	tragar
le	le	la
daba	daba
la	la
gana	gana
y	y
nosotros	nosotros
no	no
~,	~,
nosotros	nosotros
teníamos	teníamos
que	que
[A-PIn:	[A-PIn:
		tragar			tragá
		]			]
la	la
panadería	panadería
~.	~.
