estandar	dialectal	whisper
Que	Que	Y
si	si	he
he	he	visto
visto	visto	una
a	a	un
un	un	fantasma
fantas-	fantas-	que
~,	~,	se
o	o	ha
si	si	visado
se	se	esto,
ha	ha	que
visto	visto	se
un	un	ha
fantasma	fantasma	visado
~,	~,	otro
que	que	Y
si	si	era
se	se	que
ha	ha	venía
visto	visto	a
esto	esto	la
~,	~,	novio,
que	que	adormía
si	si	a
se	se	la
ha	ha	novio
visto	visto	Y
lo	lo	lo
otro	otro	diga
~.	~.	allá
Y	Y	Lo
era	era	que
que	que	pasa
venían	venían	es
los	los	que,
novios	novios	claro,
a	a	como
dormir	dormir	era
con	con	más
las	las	tapado,
novias	novias	pero
~.	~.	el
[CHASQ]	[CHASQ]	doctor...
Que	Que	entonces
te	te	no
lo	lo
diga	diga
ella	ella
~.	~.
Lo	Lo
que	que
pasa	pasa
que	que
~,	~,
claro	claro
~,	~,
aquello	aquello
~…	~…
~,	~,
como	como
era	era
~,	~,
como	como
era	era
más	más
tapao	tapao
~,	~,
pero	pero
toda	to
la	la
gente	gente
lo	lo
sabía	sabía
~.	~.
