estandar	dialectal	whisper
Después	Después	esto
~,	~,	cuando
cuando	cuando	ella
ella	ella	por
cobra	cobra	retarme
el	el	me
paro	paro	pide
~,	~,	cosas
me	me	de
~…	~…	cristianas
~,	~,	para
me	me	la
pide	pide	idea.
cosas	cosas	Allí
de	de	estuvo
Cristian_Lay	Cristian_Lay	aquí
pa	pa	rifando
la	la	y
hija	hija	le
~.	~.	digo
Ayer	Ayé	que
estuvo	estuvo	trae
aquí	aquí	ahora
rifando	rifando	rifando
y	y	desde
le	le	dos
digo	digo	huevos
~:	~:	de
«~	«~	sábana.
¿~	¿~	Y
Qué	Qué	se
traes	traes	ha
ahora	ahora	ido
rifando	rifando	nunca
~?	~?	a
~»	~»	tocar
~,	~,	tídeo,
dice	dice	bueno,
~:	~:	que
«~	«~	no
Dos	Dos	he
juegos	juegos	tocado
de	de	probando
sábanas	sábanas	las
~»	~»	cosas,
~,	~,	no
dice	dice	es
~:	~:	parte
«~	«~	de
~¡~	~¡~	como.
Ay	Ay	Le
~!	~!	digo
nunca	nunca	que
te	te	yo,
toca	toca	así
a	a	que
ti	ti	me
~»	~»	dijo
~.	~.	que
Digo	Digo	tenía
~:	~:	que
«~	«~	cocer
Bueno	Bueno	unas
~,	~,	cortinas
que	que	rígues,
le	le	ya
toque	toque	cuando
a	a	he
otro	otro	terminado
~,	~,	de
que	que	trabajar.
a	a	Porque
lo	lo	yo
mejó	mejó	trabajando
le	le	no
hace	hace	puedo
más	más	estar,
falta	falta	porque
que	que	viene
a	a	una
mí	mí	a
~»	~»	la
~,	~,	fin
le	le	de
digo	digo	media,
yo	yo	que
~.	~.	si
Y	Y	te
así	así	lucha
que	que	rápido
me	me	tienes
dijo	dijo	que
que	que	ir
~…	~…	a
~,	~,	la
que	que	justa
tenía	tenía	en
que	que	el
coserle	cosele	chava
unas	unas	contra
cortinas	cortinas	algo.
~,	~,	Y
digo	digo	yo
~:	~:	al
«~	«~	niño
Ya	Ya	que
cuando	cuando	viene
termine	termine	a
de	de	las
trabajar	trabajá	3,5
~,	~,	o
		4
Anonimizado	Anonimizado	de
~"	~"	trabajar,
		la
~,	~,	machizca,
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	de
~.	~.	22
		]			]	años.
porque	porque	Esa
yo	yo	viene
trabajando	trabajando	porque
no	no	están
puedo	puedo	echando
estar	está	de
~…	~…	fuera
Porque	Porque	de
viene	viene	tanco
una	una	linda
a	a
las	las
cinco	cinco
y	y
media	media
~,	~,
que	que
si	si
~…	~…
te	te
duchas	duchas
rápido	rápido
~,	~,
tienes	tienes
que	que
ir	í
al	al
supermercado	supermercado
a	a
comprar	comprar
algo	algo
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Que	Que
no	no
~,	~,
que	que
los	los
niños	niños
~…	~…
~,	~,
que	que
viene	viene
mi	mi
hija	hija
a	a
las	las
tres	tres
y	y
media	media
o	o
a	a
las	las
cuatro	cuatro
de	de
trabajar	trabajá
~,	~,
la	la
más	más
chica	chica
~,	~,
la	la
de	de
veintidós	veintidós
años	años
~.	~.
Esa	Esa
viene	viene
~,	~,
porque	porque
están	están
echando	echando
de	de
fuera	fuera
~,	~,
que	que
están	están
cogiendo	cogiendo
arándanos	arándanos
~.	~.
