estandar	dialectal	whisper
eso	eso	el
lo	lo	pan
hacíamos	hacíamos	de어서bringos
cuando	cuando	atheón
[A-Pau:	[A-Pau:	mal
		matábamos			matábamos	te罚
		]			]	noき
[HS:I1	[HS:I1	del
		Se			Se	ron
lavaba	lavaba	suave
a	a	no
mano	mano	monte
~.	~.	para
		]			]
cerdo	cerdo
~,	~,
que	que
queda	queda
grasa	grasa
~.	~.
Y	Y
todas	todas
esas	esas
grasas	grasas
aprovechábamos	aprovechábamos
~,	~,
[A-Inn]	[A-Inn]
~.	~.
[HS:I1	[HS:I1
		Que			Que
te	te
graban	graban
~,	~,
¿~	¿~
eh	eh
~?	~?
		]			]
Jabón	Jabón
de	de
casa	casa
es	es
eso	eso
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~…	~…
		]			]
