estandar	dialectal	whisper
¿~	¿~	¿Te
Y	Y	ves
cómo	cómo	que
recogían	recogían	cada
la	la	casa
miel	miel	tenía...?
~?	~?	Sí,
 	 	uno
 	 	tenía
 	 	diez,
 	 	otro
 	 	tenía
 	 	veinte,
 	 	por
 	 	la
 	 	casa
 	 	y
 	 	la
 	 	que
 	 	sobraba
 	 	la
 	 	ventina.
 	 	Tenía
 	 	ni
 	 	día
 	 	a
 	 	casa
 	 	que
 	 	tenían.
 	 	Mira,
 	 	yo
 	 	tenía
 	 	un
 	 	cuñado
 	 	que
 	 	tenía
 	 	300
 	 	lípicos.
 	 	Y
 	 	hace
 	 	ocho
 	 	o
 	 	no
 	 	de
 	 	años,
 	 	se
 	 	le
 	 	cortaron
 	 	una
 	 	pierna
 	 	y
 	 	las
 	 	vendían.
 	 	Aquí
 	 	el
 	 	sitio
 	 	que
 	 	ahí
 	 	se
 	 	hace
 	 	más
 	 	miemas
 	 	se
 	 	no
 	 	pere
 	 	el
 	 	cu.
 	 	Y
 	 	tiene
 	 	mucho
 	 	agua,
 	 	la
 	 	mía
 	 	del
 	 	periódico
 	 	es
 	 	muy
 	 	buena
 	 	con
 	 	la
 	 	mía
 	 	del
 	 	cu.
 	 	Y
 	 	como
 	 	recogían
 	 	la
 	 	mía.
