estandar	dialectal	whisper
S'iba	S'iba	Si
a	a	iba
un	un	un
lavadero	lavadero	lavadero
que	que	que
había	había	había
ahí	ahí	ahí,
~.	~.	no
No	No	había
había	había	rollos
arroyos	arroyos	aquí.
aquí	aquí	Se
~.	~.	lavaban
Se	Se	en
lavaban	lavaban	el
en	en	lavadero,
lavaderos	lavaderos	si
~,	~,	van
s'iban	s'iban	todas
todas	todas	las
las	las	señoras
señoras	señoras	a
a	a	lavar
lavar	lavar	a
al	al	la
lavadero	lavadero	lavadero.
y	y	Y
se	se	se
lavaba	lavaba	la
~,	~,	va
pues	pues	por
~,	~,	bien,
bien	bien	con
~.	~.	jabón.
Con	Con	Y
jabón	jabón	luego
~,	~,	se
eso	eso	dejaban
~.	~.	la
Luego	Luego	ropa
se	se	blanca
dejaba	dejaba	en
la	la	jabón,
ropa	ropa	porque
blanca	blanca	entonces
en	en	había
jabón	jabón	menos
~,	~,	ropas
porque	porque	y
entonces	entonces	estaban
las	las	más
ropas	ropas	sucias,
~…	~…	porque
Había	Había	se
menos	menos	trabajaban
ropas	ropas	más
y	y	en
estaban	estaban	el
más	más	campo
~…	~…	y
~,	~,	se
más	más	dejaban
sucias	sucias	jabón.
porque	porque	Y
se	se	después
trabajaba	trabajaba	se
más	más	traía
en	en	casa,
el	el	se
campo	campo	tendían
y	y	el
~…	~…	prao,
~,	~,	la
y	y
se	se
dejaba	dejaba
en	en
jabón	jabón
~.	~.
Y	Y
después	después
~,	~,
pues	pues
~,	~,
se	se
traía	traía
a	a
casa	casa
~,	~,
se	se
tendía	tendía
en	en
el	el
prado	prao
la	la
ropa	ropa
~.	~.
