estandar	dialectal	whisper
Sí	Sí	y
~,	~,	el
		72,
hombre	hombre	cuando
~,	~,	yo
luego	luego	vía
cuando	cuando	a
yo	yo	17,
vine	vine	el
aquí	aquí	77
en	en	me
el	el	fui
setenta	setenta	yo
~…	~…	a
~,	~,	la
en	en	mil
el	el	y
77	77	la
me	me	hice
fui	fui	en
yo	yo	el
a	a	Cala
la	la	de
mili	mili	Nare,
~.	~.	en
La	La	el
hice	hice	cizzo
en	en	y
Alcalá_de_Henares	Alcalá_de_Henares	luego
en	en	fui
el	el	a
Cir	Cir	la
2	2	gané,
y	y	al
luego	luego	cual
fui	fui	te
a	a	marqué
Leganés	Leganés	el
al	al	rimiento
cuartel	cuartel	de
Marqués_Regimiento_Saboya	Marqués_Regimiento_Saboya	esa
6	6	voy
~.	~.	a
[HS:E1	[HS:E1	hacer,
		[Asent]			[Asent]	también
~.	~.	lo
		]			]	hice
También	También	ahí,
lo	lo	estamos
hice	hice	ahí
allí	allí	de
también	también	la
lo	lo	corté
hice	hice	de
en	en	la
el	el	hice
cuartel	cuartel	en
~,	~,	la
lo	lo	gané.
hice	hice	Y
en	en	lo
Leganés	Leganés	cual
y	y	lo
luego	luego	había
a	a	de
los	los	dar
años	años	palabra
pues	pues	a
he	he	esa
estao	estao	esrestista
allí	allí	y
trabajando	trabajando	que
después	después	eso
en	en	fui
lo	lo	terroristidad
que	que	particular,
he	he	porque
estao	estao	creo
~|	~|	que
cuando	cuando	no
he	he	courageous
estado	estado	como
en	en	pudiste,
Madrí	Madrí	lo
he	he	mejor,
estao	estao	semiconductor,
~,	~,	todo
con	con	así.
los	los	un
jefes	jefes	208
que	que	pensar
he	he	que
estao	estao	es
~,	~,	lo
pues	pues	que
hemos	hemos	se
hecho	hecho	hizo,
allí	allí	de
reformas	reformas	pueden
y	y	würdenursday
he	he	Abd
hecho	hecho	sabrieras
y	y	que
he	he	esperaran嗎
estao	estao	para
digo	digo	detectar
~:	~:	su
«~	«~	apetal,
Coño	Coño	mucho
~»	~»	sobre
~,	~,	la
digo	digo	destinada
~,	~,	del
«~	«~
con	con
las	las
veces	veces
que	que
he	he
pasao	pasao
yo	yo
por	por
aquí	aquí
~»	~»
~.	~.
