estandar	dialectal	whisper
O	O	O
sea	sea	sea,
~,	~,	a
a	a	tanto
tanto	tanto	por
por	por	lo
~…	~…	que
Si	Si	se
usté	usté	llevaba
le	le	a
llevaba	llevaba	lo
~…	~…	mejor
a	a	50
lo	lo	kilos,
mejor	mejor	pues
~,	~,	ya
cincuenta	cincuenta	tenían...
kilos	kilos	No,
o	o	no,
eso	eso	que
~,	~,	estamos,
pues	pues	yo
ellos	ellos	solo
ya	ya	quedaban
tenían	tenían	del
un	un	gran,
cacharro	cacharro	no
que	que	quedaba
está	está	más
~,	~,	tú,
no	no	todo
sé	sé	votre
~,	~,	que
que	que	y,
ellos	ellos	bien,
se	se	amenades,
lo	lo
quedaban	quedaban
de	de
~,	~,
del	del
grano	grano
que	que
llevabas	llevabas
tú	tú
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Del	Del
dinero	dinero
no	no
cobraban	cobraban
~.	~.
