estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	un
un	un	libro
libro	libro	más
más	más	grande
grande	grande	que
que	que	explicaba
explicaba	explicaba	de
de	de	todo.
todo	todo	Sí,
~.	~.	de
[HS:I1	[HS:I1	todos,
		[Asent]			[Asent]	tenía
~.	~.	lívale,
		]			]	aprendí
Decía	Decía	el
de	de	de
todo	todo	los
~,	~,	dales.
tenía	tenía	Un
~…	~…	pesado
~,	~,	maestro,
iba	diba	al
ahí	ahí	señal,
aprendiendo	aprendiendo	no
~,	~,	por
tal	tal	por
~.	~.	paina
Luego	Luego	y
empezaban	empezaban	mejor.
~,	~,	yo
empezaban	empezaban	ya,
los	los	lo
maestros	maestros	pedimos
a	a	Y
enseñarnoslo	enseñánoslo	unto
por	por	la
~,	~,	otra당¡B腳
por	por	сторон
páginas	páginas	en
y	y	una
una	una
cosa	cosa
y	y
lo	lo
otro	otro
~,	~,
pero	pero
eso	eso
nadie	nadie
no	no
acababa	acababa
los	los
libros	libros
aquellos	aquellos
~.	~.
[RISA]	[RISA]
