estandar	dialectal	whisper
Ah	Ah	Y
~,	~,	ahora
pues	pues	por
lo	lo	lo
mismo	mismo	mismo.
~.	~.	Y
Y	Y	cuando
~…	~…	ya
cuando	cuando	dipidimos
ya	ya	montarras
decidimos	decidimos	en
montarnos	montarnos	el
en	en	burro
el	el	y
burro	burro	en
y	y	el
venirnos	venirnos	nosotras.
pa	pa	No,
casa	casa	no
~.	~.	está
Nos	Nos	casa.
vinimos	vinimos	No
pa	pa	quiero.
casa	casa	Cuando
~.	~.	llegabamos
[HS:E1	[HS:E1	aquí
		[Rndo:			[Rndo:	toda
		Cualquiera			Cualquiera	la
~…	~…	agitiva,
		]			]	cogerjad.
		]			]	Ay
Cuando	Cuando	madre.
llegábamos	llegábamos	Llegamos
pa	pa	a
aquí	aquí	casa
~,	~,	toda,
toda	toda	pero
la	la	hijos,
gente	gente	que
iba	iba	no
a	a	es
coger	coger	venís.
garbanzos	garbanzos	Ay
~.	~.	que
Ay	Ay	sonada
madre	madre	no
~,	~,	sé
llegamos	llegamos	qué,
a	a	que
casa	casa	un
y	y	taja
todos	tos	racismo.
~:	~:	Y
«~	«~	nos
Pero	Pero	vamos
~,	~,	a
hijos	hijos	ir.
~,	~,	Alala,
¿~	¿~	a
cómo	cómo	montar
os	os	en
venís	venís	el
~?	~?	burro
~»	~»	de
~.	~.	otra
«~	«~	vez
Ay	Ay	a
~,	~,	la
que	que	tierra.
~…	~…	Yo
[A-Inn]	[A-Inn]	te
~»	~»	haré,
~.	~.	no
«~	«~	se
Hala	Hala	iban
~,	~,	a
hala	hala	escoger.
~,	~,	Adri
a	a	distorted,
montar	montar	yell
en	en	соj
el	el
burro	burro
otra	otra
vez	vez
pa	pa
la	la
tierra	tierra
~»	~»
~.	~.
Y	Y
otra	otra
vez	vez
nos	nos
íbamos	íbamos
a	a
coger	coger
garbanzos	garbanzos
~.	~.
Y	Y
esa	esa
era	era
la	la
vida	vida
~.	~.
