estandar	dialectal	whisper
Que	Que	No
yo	yo	me
no	no	entiendo
~|	~|	nada.
que	que	Nada.
no	no	Eso
salgo	salgo	es
yo	yo	lo
de	de	que
casa	casa	hice
~,	~,	la
que	que	televisión,
no	no	que
me	me	mata
entero	entero	algún
~.	~.	darte,
Nada	Nada	a
~,	~,	un
nada	nada	darte,
~.	~.	a
Solo	Solo	un
lo	lo	creer.
que	que	Y
dice	dice	lo
la	la	digo
televisión	televisión	por
~,	~,	la
que	que	televisión,
matan	matan	que
abundante	abundanten	te
~|	~|	le
abundantes	abundantes	ayude
~,	~,	a
a	a	singing
mujeres	mujeres	Nou
~.	~.	From
[HS:E4	[HS:E4
		Ya			Ya
~…	~…
		]			]
Y	Y
lo	lo
oigo	oigo
por	por
la	la
televisión	televisión
~,	~,
pero	pero
si	si
no	no
~,	~,
no	no
sabría	sabría
nada	nada
~.	~.
