estandar	dialectal	whisper
Y	Y	allá,
ahí	ahí	allá,
[OTRAS-EM]	[OTRAS-EM]	allá,
atan	atan	acá,
~,	~,	en
atan	atan	los
las	las	mieses,
mieses	mieses	las
~,	~,	acá.
las	las	Y
atan	atan	las
~,	~,	colores
y	y	colocan
las	las	en
ponen	ponen	los
~,	~,	sancras,
las	las	por
colocan	colocan	aquí,
en	en	no,
los	los	y
[A-PIn:	[A-PIn:	así,
		carros			carros	en
~,	~,	la
		]			]	tarea
pero	pero	de
aquí	aquí	Morena.
no	no	Entonces,
~,	~,	las
aquí	aquí	colores
[A-Inn]	[A-Inn]	cubre
morenas	morenas	de
~.	~.	las
Entonces	Entonces	que
con	con	ni
esas	esas	se
apurrideras	purrideras	me
que	que	han
dice	dice	ido,
mi	mi	se
madre	madre	llaman,
~,	~,	que
que	que	en
se	se	los
llaman	llaman	miesos
~,	~,	muy
tienen	tienen	largos,
unos	unos	pues
pinchos	pinchos	coquilla
muy	muy	mucho
largos	largos	eso
~,	~,	y
pues	pues	el
cogían	cogían	carro,
muchos	muchos	y
de	de	lo
eso	eso	ponéis
~,	~,	de
y	y	ponía
el	el	en
carro	carro	la
~,	~,	re,
y	y	por
lo	lo	todo
ponen	ponen	lo
~|	~|	todo.
le	le	Y
ponían	ponían	unas
una	una	vueltas
red	red	arriba,
~,	~,	que
por	por	está
todo	todo	ahí,
[HS:I1	[HS:I1	y
		Por			Por	reducing
todo	todo	la
~,	~,	fuera
todo	todo	del
~.	~.	koías,
		]			]	se
la	la	venden,
~|	~|	que
el	el	ayer
carro	carro	no
~.	~.
Y	Y
unas	unas
vueltas	vueltas
arriba	arriba
que	que
traían	traían
~,	~,
[HS:I1	[HS:I1
		Y			Y
la	la
vuelta	vuelta
traían	traían
~,	~,
		]			]
un	un
montón	montón
~.	~.
