estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	estos,
estos	estos	estos,
~,	~,	ya
estos	estos	eran
ya	ya	bastante
eran	eran	grandinos
bastante	bastante	cuando
grandinos	grandinos	vinieron
cuando	cuando	papidos,
vine	vine	Carlos,
yo	yo	alcohol
pa	pa	y
aquí	aquí	yo.
~.	~.	Sí.
Iba	Iba	Ahora
a	a	vienen
buscarlos	buscalos	ellos
al	al	a
cole	cole	verme.
yo	yo	Y
~,	~,	¿cuándos
sí	sí	dios
~.	~.
Ahora	Ahora
vienen	vienen
ellos	ellos
a	a
verme	veme
~.	~.
[RISA]	[RISA]
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
cuántos	cuántos
años	años
tienen	tienen
		]			]
