estandar	dialectal	whisper
~¡~	~¡~	Bueno,
Ah	Ah	venía
~!	~!	aquí,
Bueno	Bueno	el
~,	~,	equipo,
en	en	todos
Candilla	Candilla	los
sí	sí	curious,
y	y	nos
~…	~…	manage
~,	~,	Mmmmm
y	y	Take
en	en	Umutchea
otro	otro	se
pueblo	pueblo	ocurre
~,	~,	con
en	en	algún
otro	otro	más
~,	~,	que
otros	otros	ocultar
cortijos	cortijos	No
~,	~,
sí	sí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
~,	~,
vamos	vamos
~,	~,
aquí	aquí
nosotro	nosotro
no	no
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[R-Vhc]	[R-Vhc]
[R-Ppl]	[R-Ppl]
Pues	Pues
~,	~,
¿~	¿~
se	se
os	os
ocurre	ocurre
algo	algo
más	más
que	que
preguntar	preguntar
~?	~?
