estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~.	~.	¿Por
~¡~	~¡~	qué
No	No	no
~…	~…	aprendió?
~!	~!	Porque
Porque	Porque	el
no	no	trabajo
aprendió	aprendió	no
porque	porque	es
el	el	un
forestal	forestal	silencio
~,	~,	para
no	no	trabajar.
trabajan	trabajan	Estos
~,	~,	todos
son	son	están
~|	~|	de
estos	estos	pie
no	no	dando
sirven	sirven	vueltas,
para	para	pero
trabajar	trabajar	a
~.	~.	gachar
Estos	Estos	el
todo	todo	hombro,
el	el	esto
día	día	nada.
están	están	Lo
de	de	que
pie	pie	hacen
dando	dando	es
vueltas	vueltas	vigilar,
~,	~,	pero
pero	pero	trabajar.
agachar	agachar	Vigilar?
[OTRAS-EM]	[OTRAS-EM]	Tocarte
el	el	hablando
hombro	hombro	malo
~,	~,	a
esto	esto	cojones,
nada	nada	no
 	 	más.
 	 	Sí.
 	 	Mira,
 	 	mire,
 	 	si
 	 	son
 	 	burros
 	 	que
 	 	vienen
 	 	aquí
 	 	y
 	 	me
 	 	dicen,
 	 	¿pero
 	 	ustedes
 	 	donde
 	 	han
 	 	robado
 	 	esta
 	 	leña?
 	 	Me
 	 	coño
 	 	robar
 	 	la
 	 	leña,
 	 	porque
 	 	no
 	 	has
 	 	sacado
 	 	permiso.
 	 	Permiso
 	 	si
 	 	yo
 	 	la
 	 	compro
 	 	a
 	 	un
 	 	señor
 	 	que
 	 	se
 	 	dedica
 	 	todo
 	 	el
 	 	año
 	 	a
 	 	cortar
 	 	la
 	 	leña.
 	 	Me
 	 	vas
 	 	a
 	 	decir
 	 	que
 	 	yo
 	 	robar
 	 	la
 	 	leña,
 	 	si,
 	 	aquí
 	 	donde
 	 	tienes
 	 	que
 	 	robar
 	 	la
 	 	leña,
 	 	no
 	 	más
 	 	de
 	 	pino.
 	 	¿Y
 	 	esto
 	 	es
 	 	robo
 	 	leña?
 	 	¿Y
 	 	esto
 	 	es
 	 	robo
 	 	leña?
 	 	Y
 	 	no
 	 	saben
 	 	distinguir
 	 	el
 	 	robo
 	 	le
 	 	del
 	 	pino.
 	 	Que
 	 	va,
 	 	ni
 	 	la
 	 	ensina,
 	 	y
 	 	la
 	 	ensina
 	 	es
 	 	un
 	 	parecido
 	 	robo
 	 	leña.
 	 	Lo
 	 	que
 	 	pasa
 	 	es
 	 	que
 	 	la
 	 	ensina
 	 	no
 	 	cae
 	 	la
 	 	hoja
 	 	y
 	 	este
 	 	cae
 	 	la
 	 	hoja.
 	 	Pero
 	 	no
 	 	sabe
 	 	qué,
 	 	coño,
 	 	esto
 	 	es
 	 	para
 	 	saber.
 	 	Esto
 	 	no
 	 	más
 	 	es
 	 	barbuda
 	 	por
 	 	ahí,
 	 	si
 	 	pueden
 	 	engachar
