estandar	dialectal	whisper
Lo	Lo	que
vendían	vendían	venían
aposta	aposta	a
~,	~,	portar
la	la	a
gente	gente	las
que	que	gente
~,	~,	que
eso	eso	eso
sí	sí	no
~,	~,	vendían
eso	eso	como
~,	~,	las
eso	eso	la
lo	lo	flan,
vendían	vendían	una
~¡~	~¡~	cosa
como	como	así,
el	el	él
azafrán	azafrán	ha
~!	~!	parecido,
Una	Una	a
cosa	cosa	ver
así	así	de
~,	~,	así,
era	era	unos
parecido	parecido	granitos
~,	~,	que
pos	pos	pese
así	así	aquí
~,	~,	como
unos	unos	las
granitos	granitos	flan,
que	que	saberú
parecían	paecían	que
como	como	serían
~,	~,	las
~¡~	~¡~	flan,
cómo	cómo	pues
el	el	si
azafrán	azafrán	chavan
~!	~!	a
¿~	¿~	mujeres
Sabéis	Sabéis	en
lo	lo	Alec,
que	que	un
es	es	poquito
el	el	lo
azafrán	azafrán	tapaban
~?	~?	y
Pues	Pues	tenía
echaban	echaban	un
las	las	tiempo,
mujeres	mujeres	ahora
en	en	a
la	la	la
leche	leche	venía
un	un	de
poquito	poquito	Bavasi
y	y	ya
lo	lo	se
tapaban	tapaban	quedaba
y	y	al
a	a	diseco
~,	~,	ajo
tenía	tenía	y
un	un	entonces
tiempo	tiempo	ya
~,	~,	pues
a	a	asciernas,
la	la
hora	hora
~,	~,
a	a
la	la
media	media
hora	hora
o	o
así	así
~,	~,
ya	ya
se	se
quedaba	quedaba
la	la
leche	leche
cuajada	cuajá
y	y
entonces	entonces
ya	ya
~,	~,
pos	pos
se	se
hacían	hacían
can-	can-
~…	~…
~,	~,
hacían	hacían
~…	~…
